UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,5.2330448759772565,294.7446575260962,288.4697804865272,393.9861327743535,0.4097045065534569,12237.66252,2886.01232,0.11033,759.92264
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,4.83846870398396,294.0269319453423,288.6711273730345,0.0,0.4777813355852225,11585.23543,2881.63797,0.0,744.63662
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,4.83846870398396,294.0269319453423,288.6711273730345,0.0,0.4777813355852225,10670.15713,2883.17022,0.0,749.40974
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,4.83846870398396,294.0269319453423,288.6711273730345,0.0,0.4777813355852225,9544.66217,2881.39173,0.02027,780.07179
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,4.8622031917586215,293.1290932135628,288.23334297083125,0.0,0.6893545094610299,8284.72861,2879.35306,0.0,770.91515
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,4.8622031917586215,293.1290932135628,288.23334297083125,0.0,0.6893545094610299,7091.92744,2876.63892,0.0,711.07613
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,4.8622031917586215,293.1290932135628,288.23334297083125,0.0,0.6893545094610299,6191.99476,2882.20507,0.00229,631.75163
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,4.736750734860081,292.62482095876715,288.01793194640146,0.0,0.0657371842140143,5505.44862,2882.11724,0.13808,548.80742
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,4.736750734860081,292.62482095876715,288.01793194640146,0.0,0.0657371842140143,5488.44845,2887.08325,0.05912,526.37552
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,4.736750734860081,292.62482095876715,288.01793194640146,0.0,0.0657371842140143,5437.24861,2877.25914,0.0,518.83051
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,4.872172837942776,292.76124236448845,287.98396489845493,3.953492687250086,0.0899780792650834,5858.52496,2874.63755,0.00039,550.21326
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,4.872172837942776,292.76124236448845,287.98396489845493,3.953492687250086,0.0899780792650834,6494.04025,2892.17745,0.0,526.56257
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,4.872172837942776,292.76124236448845,287.98396489845493,3.953492687250086,0.0899780792650834,7396.9099,2896.31783,0.00035,539.74352
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,5.456642861297953,295.91215081275595,288.05374037626217,419.5047460811836,0.1559615822373252,8385.54184,2902.52167,0.0,559.10869
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,5.456642861297953,295.91215081275595,288.05374037626217,419.5047460811836,0.1559615822373252,9278.00008,2898.36689,0.01094,573.26991
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,5.456642861297953,295.91215081275595,288.05374037626217,419.5047460811836,0.1559615822373252,10053.46403,2896.73949,0.00903,548.35718
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,5.165168029723228,297.5905515606313,287.5559814227629,644.7586506291512,0.3878932792027744,10753.33377,2905.97076,0.0,590.14297
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,5.165168029723228,297.5905515606313,287.5559814227629,644.7586506291512,0.3878932792027744,11308.07688,2916.30059,0.02747,640.47308
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,5.165168029723228,297.5905515606313,287.5559814227629,644.7586506291512,0.3878932792027744,11661.26601,2929.35564,0.00049,621.60804
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,5.796769958522729,297.6994214577669,287.72617903732447,765.3685670528101,0.1931253078849092,11977.82032,2920.56043,0.0,671.19606
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,5.796769958522729,297.6994214577669,287.72617903732447,765.3685670528101,0.1931253078849092,12465.50278,2931.17073,0.0,653.92013
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,5.796769958522729,297.6994214577669,287.72617903732447,765.3685670528101,0.1931253078849092,12561.3762,2949.56788,0.0,608.9582
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,6.394682650735948,295.7870953515282,288.5170797762761,490.3193102878481,0.3066881213694533,12689.60138,2954.00102,0.02009,680.86709
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,6.394682650735948,295.7870953515282,288.5170797762761,490.3193102878481,0.3066881213694533,12749.47382,2944.96476,0.0,710.22169
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,6.394682650735948,295.7870953515282,288.5170797762761,490.3193102878481,0.3066881213694533,12642.74154,2934.61699,0.11033,759.92264
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,6.84603365238884,294.72500116492205,289.0379642369699,0.0,0.0925968044863567,11966.93408,2929.68405,0.0,744.63662
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,6.84603365238884,294.72500116492205,289.0379642369699,0.0,0.0925968044863567,10999.15898,2931.2026,0.0,749.40974
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,6.84603365238884,294.72500116492205,289.0379642369699,0.0,0.0925968044863567,9794.81629,2929.35115,0.02027,780.07179
2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,6.623575906337361,294.0423686045971,289.2632065095911,0.0,0.2036822170303675,8436.9288,2927.55306,0.0,770.91515
2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,6.623575906337361,294.0423686045971,289.2632065095911,0.0,0.2036822170303675,7161.77862,2923.81121,0.0,711.07613
2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,6.623575906337361,294.0423686045971,289.2632065095911,0.0,0.2036822170303675,6203.42645,2929.15,0.00229,631.75163
2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,6.617329294048775,293.8412041360674,289.4792170706029,0.0,0.1387410262335783,5483.43948,2928.6483,0.13808,548.80742
2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,6.617329294048775,293.8412041360674,289.4792170706029,0.0,0.1387410262335783,5458.87722,2933.73447,0.05912,526.37552
2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,6.617329294048775,293.8412041360674,289.4792170706029,0.0,0.1387410262335783,5415.21912,2923.16431,0.0,518.83051
2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,7.095729148834961,294.2898814110909,289.7343938516537,3.7624085662808895,0.2779902888759849,5870.93552,2921.17522,0.00039,550.21326
2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,7.095729148834961,294.2898814110909,289.7343938516537,3.7624085662808895,0.2779902888759849,6555.98654,2940.05778,0.0,526.56257
2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,7.095729148834961,294.2898814110909,289.7343938516537,3.7624085662808895,0.2779902888759849,7519.30331,2943.59305,0.00035,539.74352
2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,8.380994899488469,297.4870470743973,289.554583005241,384.818706321283,0.1163964275180882,8572.64914,2949.90786,0.0,559.10869
2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,8.380994899488469,297.4870470743973,289.554583005241,384.818706321283,0.1163964275180882,9526.81848,2945.61402,0.01094,573.26991
2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,8.380994899488469,297.4870470743973,289.554583005241,384.818706321283,0.1163964275180882,10350.18363,2943.46108,0.00903,548.35718
