Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39816,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,340.32,14755.0,3681.0,0.0,392.0,4040.0
39817,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,342.44,14590.0,3681.0,0.0,18.0,3718.0
39818,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,340.92,13216.0,3683.0,0.0,0.0,3722.0
39819,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,338.54,11979.0,3687.0,0.0,0.0,3685.0
39820,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,333.77,10417.0,3690.0,0.0,0.0,3541.0
39821,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,328.11,9558.0,3690.0,0.0,0.0,3282.0
39822,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,326.44,8630.0,3690.0,0.0,0.0,3334.0
39823,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,320.1,8282.0,3691.0,0.0,0.0,3014.0
39824,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,313.76,7995.0,3691.0,0.0,0.0,2712.0
39825,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,312.85,7870.0,3691.0,0.0,0.0,2689.0
39826,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,314.05,8185.0,3690.0,0.0,0.0,2686.0
39827,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,316.9,8816.0,3690.0,0.0,0.0,2717.0
39828,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,315.01,9394.0,3691.0,0.0,235.0,2770.0
39829,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,299.63,9845.0,3695.0,0.0,1295.0,2914.0
39830,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,285.99,9948.0,3696.0,0.0,2527.0,3266.0
39831,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,280.96,10905.0,3696.0,0.0,3201.0,3288.0
39832,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,282.4,12381.0,3696.0,0.0,3552.0,3289.0
39833,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,286.29,13869.0,3694.0,0.0,3699.0,3310.0
39834,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,290.94,15061.0,3693.0,0.0,3677.0,3357.0
39835,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,295.57,15657.0,3690.0,0.0,3539.0,3476.0
39836,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,305.04,15499.0,3687.0,0.0,3214.0,4068.0
39837,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,311.54,15304.0,3683.0,0.0,2720.0,4176.0
39838,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,319.11,15088.0,3682.0,0.0,2077.0,4181.0
39839,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,327.19,15007.0,3678.0,0.0,1317.0,4003.0
