UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,6.086555652334307,299.2614245328384,295.4544074269559,206.6127626044812,3.2610146830422644,13426.2901,2821.17218,0.0,956.67578
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,6.988323247815671,299.318223682582,296.2987537777547,0.0,1.822609860327704,12728.46315,2828.01961,0.0,906.76798
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,6.988323247815671,299.318223682582,296.2987537777547,0.0,1.822609860327704,12208.21665,2821.24371,0.0,842.90009
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,6.988323247815671,299.318223682582,296.2987537777547,0.0,1.822609860327704,11727.71797,2824.17907,0.01438,619.24309
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,7.849946516732143,299.3789903727003,296.8295185999566,0.0,4.5947111255617,10916.49564,2829.18662,0.0,523.14364
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,7.849946516732143,299.3789903727003,296.8295185999566,0.0,4.5947111255617,10233.61979,2811.06759,0.0,663.68604
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,7.849946516732143,299.3789903727003,296.8295185999566,0.0,4.5947111255617,9538.02496,2822.98727,0.0,604.10553
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,8.487020356206266,299.89238044523944,297.57008088435214,0.0,3.014913605938325,9064.19011,2833.35132,0.0,588.14471
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,8.487020356206266,299.89238044523944,297.57008088435214,0.0,3.014913605938325,8784.8268,2816.29211,0.0,609.58105
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,8.487020356206266,299.89238044523944,297.57008088435214,0.0,3.014913605938325,8525.00236,2814.55163,0.0,650.47143
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,8.9098946701963,300.2485904179262,297.83418825604485,1.7274216612485738,4.56306274421933,8532.78077,2828.09374,0.0,665.40583
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,8.9098946701963,300.2485904179262,297.83418825604485,1.7274216612485738,4.56306274421933,8913.35966,2839.80117,0.0,667.7924
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,8.9098946701963,300.2485904179262,297.83418825604485,1.7274216612485738,4.56306274421933,9054.03017,2863.09161,0.02719,743.00055
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,9.232047818633273,301.0179682144491,297.8595387137783,243.5618992771372,1.366738080089584,9608.29328,2856.70857,0.0,820.52597
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,9.232047818633273,301.0179682144491,297.8595387137783,243.5618992771372,1.366738080089584,10260.6109,2855.35245,0.0,853.31212
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,9.232047818633273,301.0179682144491,297.8595387137783,243.5618992771372,1.366738080089584,10907.93028,2854.90363,0.0,855.65453
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,8.448151188860926,301.30905297529983,297.415345789743,388.66359731943305,3.47964823966296,11611.05206,2857.81019,0.00035,854.92655
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,8.448151188860926,301.30905297529983,297.415345789743,388.66359731943305,3.47964823966296,12452.69283,2862.06436,0.0,865.09425
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,8.448151188860926,301.30905297529983,297.415345789743,388.66359731943305,3.47964823966296,13261.02405,2862.40528,0.0,1019.74978
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,6.641022319098805,301.0280968310513,297.27746850073663,391.4265052327436,2.123118918332474,13864.1506,2866.6715,0.0,974.00875
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,6.641022319098805,301.0280968310513,297.27746850073663,391.4265052327436,2.123118918332474,14229.39527,2865.36567,0.00013,831.20754
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,6.641022319098805,301.0280968310513,297.27746850073663,391.4265052327436,2.123118918332474,14450.51771,2866.04302,9e-05,778.96788
