UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,5.266406963722798,301.85478314780056,296.25427997651224,357.8847363396465,1.352783127224849,13737.48597,3701.86323,0.0,956.67578
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,5.095093536302468,301.4292664345335,296.76538475958563,0.0093369468935702,0.7477553363572801,13136.90515,3713.29348,0.0,906.76798
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,5.095093536302468,301.4292664345335,296.76538475958563,0.0093369468935702,0.7477553363572801,12697.62905,3717.62935,0.0,842.90009
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,5.095093536302468,301.4292664345335,296.76538475958563,0.0093369468935702,0.7477553363572801,12250.31049,3720.48916,0.01438,619.24309
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,4.850796348664276,300.979600318114,296.7396433866652,0.0047448369253865,1.51860840778884,11435.54175,3721.19555,0.0,523.14364
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,4.850796348664276,300.979600318114,296.7396433866652,0.0047448369253865,1.51860840778884,10697.00329,3696.19792,0.0,663.68604
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,4.850796348664276,300.979600318114,296.7396433866652,0.0047448369253865,1.51860840778884,9896.90534,3701.61958,0.0,604.10553
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,4.9072543668101165,300.61302524942903,296.67904986925873,0.0,1.2805482264037444,9299.07141,3703.09422,0.0,588.14471
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,4.9072543668101165,300.61302524942903,296.67904986925873,0.0,1.2805482264037444,8882.51299,3697.57576,0.0,609.58105
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,4.9072543668101165,300.61302524942903,296.67904986925873,0.0,1.2805482264037444,8503.25207,3686.39765,0.0,650.47143
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,5.356921615904721,300.7597124407733,296.70156339347443,7.728442304237623,2.91371672604339,8402.79015,3694.53959,0.0,665.40583
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,5.356921615904721,300.7597124407733,296.70156339347443,7.728442304237623,2.91371672604339,8714.74634,3704.32356,0.0,667.7924
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,5.356921615904721,300.7597124407733,296.70156339347443,7.728442304237623,2.91371672604339,8813.73202,3735.43863,0.02719,743.00055
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,6.110026496101415,302.5567692808358,296.4228506020178,365.7331486202685,1.8496509950638904,9341.48993,3724.33088,0.0,820.52597
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,6.110026496101415,302.5567692808358,296.4228506020178,365.7331486202685,1.8496509950638904,9984.27036,3717.55427,0.0,853.31212
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,6.110026496101415,302.5567692808358,296.4228506020178,365.7331486202685,1.8496509950638904,10632.81674,3715.53449,0.0,855.65453
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,6.35597230600893,303.2162110106285,296.241137154442,507.6112528517095,3.547668311614208,11340.19493,3711.60352,0.00035,854.92655
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,6.35597230600893,303.2162110106285,296.241137154442,507.6112528517095,3.547668311614208,12216.27242,3726.08033,0.0,865.09425
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,6.35597230600893,303.2162110106285,296.241137154442,507.6112528517095,3.547668311614208,13059.04405,3725.79867,0.0,1019.74978
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,6.349119482326104,302.93908353165034,296.40424081870606,467.1465010618164,1.452597082606937,13704.29697,3719.37951,0.0,974.00875
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,6.349119482326104,302.93908353165034,296.40424081870606,467.1465010618164,1.452597082606937,14130.91105,3710.38551,0.00013,831.20754
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,6.349119482326104,302.93908353165034,296.40424081870606,467.1465010618164,1.452597082606937,14434.19908,3707.32857,9e-05,778.96788
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,5.967527524143328,302.0454496835088,296.8069716911957,311.4808902768009,2.294653000313565,14515.86914,3704.29995,0.01423,852.72836
