UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.975590663700702,302.01426955177874,295.8130810744673,453.2783693699464,1.0609672461332962,14406.36038,3013.86572,0.0,956.67578
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.849482454332087,301.12968961508284,296.2964066390424,0.4676458537551717,0.7837293750768863,13547.79672,3021.71608,0.0,906.76798
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.849482454332087,301.12968961508284,296.2964066390424,0.4676458537551717,0.7837293750768863,12872.25404,3017.37125,0.0,842.90009
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.849482454332087,301.12968961508284,296.2964066390424,0.4676458537551717,0.7837293750768863,12226.73634,3020.29008,0.01438,619.24309
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.640941142030493,300.6176455097353,296.0803000565786,0.233606009207381,1.06944684721636,11161.04948,3024.35656,0.0,523.14364
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.640941142030493,300.6176455097353,296.0803000565786,0.233606009207381,1.06944684721636,10249.41552,3004.73243,0.0,663.68604
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.640941142030493,300.6176455097353,296.0803000565786,0.233606009207381,1.06944684721636,9304.57628,3015.23035,0.0,604.10553
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,3.373065318760129,300.2426845564779,295.89036401607177,0.0,0.2073606690313318,8607.35507,3023.64946,0.0,588.14471
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,3.373065318760129,300.2426845564779,295.89036401607177,0.0,0.2073606690313318,8209.29933,3009.11527,0.0,609.58105
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,3.373065318760129,300.2426845564779,295.89036401607177,0.0,0.2073606690313318,7871.53317,3005.30991,0.0,650.47143
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,3.3532249705427053,300.585889222126,295.9745751970438,12.645794876549116,0.4869815768136438,7986.79235,3017.67061,0.0,665.40583
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,3.3532249705427053,300.585889222126,295.9745751970438,12.645794876549116,0.4869815768136438,8593.63467,3028.95709,0.0,667.7924
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,3.3532249705427053,300.585889222126,295.9745751970438,12.645794876549116,0.4869815768136438,8943.54957,3053.95944,0.02719,743.00055
