UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,3.6424977261918894,290.40959248327283,281.05301493173283,420.9685396451261,0.0,13031.20239,2754.92585,0.11033,759.92264
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,3.394415112495893,289.7698968476791,281.33985952981925,0.0,0.0,12638.05688,2752.05778,0.0,744.63662
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,3.394415112495893,289.7698968476791,281.33985952981925,0.0,0.0,11928.43325,2753.6271,0.0,749.40974
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,3.394415112495893,289.7698968476791,281.33985952981925,0.0,0.0,10926.99728,2752.04551,0.02027,780.07179
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,3.308455556210035,289.2329862500796,281.2926166745909,0.0,0.0,9673.09001,2749.35805,0.0,770.91515
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,3.308455556210035,289.2329862500796,281.2926166745909,0.0,0.0,8384.77117,2749.41495,0.0,711.07613
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,3.308455556210035,289.2329862500796,281.2926166745909,0.0,0.0,7240.68256,2755.59471,0.00229,631.75163
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,3.29337781653455,288.7860580716066,281.2105916304439,0.0,0.0,6210.07512,2756.6236,0.13808,548.80742
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,3.29337781653455,288.7860580716066,281.2105916304439,0.0,0.0,5857.31608,2761.26474,0.05912,526.37552
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,3.29337781653455,288.7860580716066,281.2105916304439,0.0,0.0,5295.33445,2753.45263,0.0,518.83051
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,3.365569317659963,288.6196429831359,281.0708463925487,0.0004433031040427,0.0,5303.42499,2749.12573,0.00039,550.21326
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,3.365569317659963,288.6196429831359,281.0708463925487,0.0004433031040427,0.0,5605.42277,2763.04394,0.0,526.56257
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,3.365569317659963,288.6196429831359,281.0708463925487,0.0004433031040427,0.0,6293.44183,2768.81621,0.00035,539.74352
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,3.8358764944555688,291.8393465168981,281.93400139295426,263.1773488075187,0.0,7164.40718,2774.72092,0.0,559.10869
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,3.8358764944555688,291.8393465168981,281.93400139295426,263.1773488075187,0.0,8000.27238,2770.94129,0.01094,573.26991
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,3.8358764944555688,291.8393465168981,281.93400139295426,263.1773488075187,0.0,8835.17166,2770.73116,0.00903,548.35718
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,4.484482584543335,294.35907143529624,282.4520953804897,494.6035706140252,0.0,9658.46138,2781.58157,0.0,590.14297
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,4.484482584543335,294.35907143529624,282.4520953804897,494.6035706140252,0.0,10369.74838,2791.27937,0.02747,640.47308
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,4.484482584543335,294.35907143529624,282.4520953804897,494.6035706140252,0.0,10883.76001,2803.77512,0.00049,621.60804
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,4.59109268838214,295.12430015326265,283.64735087584904,669.0398397305302,0.0,11409.88192,2797.47495,0.0,671.19606
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,4.59109268838214,295.12430015326265,283.64735087584904,669.0398397305302,0.0,12132.25042,2808.20589,0.0,653.92013
2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,4.59109268838214,295.12430015326265,283.64735087584904,669.0398397305302,0.0,12451.75501,2824.27917,0.0,608.9582
2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,4.484070810042154,293.039638053982,285.3468370667835,411.93630470580194,0.0,12815.84147,2828.52698,0.02009,680.86709
