Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
40320,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,456.31,16557.0,3715.0,0.0,233.0,4878.0
40321,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,455.92,16261.0,3714.0,0.0,30.0,4535.0
40322,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,451.31,15354.0,3714.0,0.0,28.0,4218.0
40323,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,444.88,13956.0,3713.0,0.0,28.0,3876.0
40324,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,437.17,12744.0,3714.0,0.0,28.0,3488.0
40325,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,427.42,11407.0,3716.0,0.0,28.0,3084.0
40326,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,420.01,10406.0,3719.0,0.0,28.0,2856.0
40327,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,414.51,9764.0,3720.0,0.0,28.0,2699.0
40328,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,409.91,9209.0,3721.0,0.0,28.0,2597.0
40329,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,408.53,8887.0,3721.0,0.0,28.0,2613.0
40330,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,411.26,9176.0,3720.0,0.0,28.0,2677.0
40331,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,417.58,9767.0,3721.0,0.0,28.0,2876.0
40332,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,418.6,10017.0,3721.0,0.0,147.0,3030.0
40333,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,400.16,10405.0,3720.0,0.0,1082.0,2980.0
40334,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,385.12,11154.0,3719.0,0.0,2150.0,3014.0
40335,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,381.47,12342.0,3718.0,0.0,2777.0,3041.0
40336,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,379.81,13432.0,3718.0,0.0,3303.0,3102.0
40337,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,383.49,14316.0,3711.0,0.0,3507.0,3289.0
40338,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,390.33,15003.0,3715.0,0.0,3485.0,3596.0
40339,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,399.47,15446.0,3714.0,0.0,3183.0,3890.0
40340,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,395.23,15119.0,3711.0,0.0,3406.0,3879.0
40341,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,406.21,15721.0,3711.0,0.0,2751.0,3878.0
40342,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,412.83,15468.0,3708.0,0.0,2230.0,3875.0
40343,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,428.08,15295.0,3708.0,0.0,1276.0,3989.0
