UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,5.1741097966684055,297.46342552774314,292.65700713155303,377.8037670079269,5.416746357492241,13704.55731,3701.58936,0.11033,759.92264
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,4.418688925230086,296.7867825508366,292.45217051851654,0.3413454111215619,1.8901787360442293,12949.68025,3687.84255,0.0,744.63662
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,4.418688925230086,296.7867825508366,292.45217051851654,0.3413454111215619,1.8901787360442293,11981.64925,3689.14508,0.0,749.40974
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,4.418688925230086,296.7867825508366,292.45217051851654,0.3413454111215619,1.8901787360442293,10849.88392,3686.14196,0.02027,780.07179
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,3.905157756321687,296.4470817959574,292.16676508315163,0.1705044977672058,2.4321189549152664,9563.31795,3688.13885,0.0,770.91515
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,3.905157756321687,296.4470817959574,292.16676508315163,0.1705044977672058,2.4321189549152664,8306.6061,3668.18347,0.0,711.07613
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,3.905157756321687,296.4470817959574,292.16676508315163,0.1705044977672058,2.4321189549152664,7315.42622,3669.93388,0.00229,631.75163
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,3.6192774138823705,296.212262080459,292.0499312676101,0.0,0.5229602049683392,6457.62436,3662.89804,0.13808,548.80742
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,3.6192774138823705,296.212262080459,292.0499312676101,0.0,0.5229602049683392,6369.2668,3669.88335,0.05912,526.37552
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,3.6192774138823705,296.212262080459,292.0499312676101,0.0,0.5229602049683392,6144.79469,3647.5413,0.0,518.83051
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,3.4337249654814586,296.8527959022405,292.1703466246652,20.215211850824915,1.1813656982255605,6452.63943,3655.53167,0.00039,550.21326
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,3.4337249654814586,296.8527959022405,292.1703466246652,20.215211850824915,1.1813656982255605,7017.70372,3695.60225,0.0,526.56257
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,3.4337249654814586,296.8527959022405,292.1703466246652,20.215211850824915,1.1813656982255605,7926.59597,3689.59106,0.00035,539.74352
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,3.553747973518115,299.01817091052874,292.0900828493719,488.0214518037911,0.5457132549430033,8949.62098,3697.65485,0.0,559.10869
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,3.553747973518115,299.01817091052874,292.0900828493719,488.0214518037911,0.5457132549430033,9918.27473,3691.16675,0.01094,573.26991
