UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,3.111822649616508,300.1362528429908,293.6816942417672,341.75381130876065,0.1727287369914353,10976.91761,2864.27586,0.0,956.67578
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,3.096275474007085,299.3029805838904,294.5503332143097,0.0,0.0969068584559989,10489.29949,2871.34758,0.0,906.76798
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,3.096275474007085,299.3029805838904,294.5503332143097,0.0,0.0969068584559989,10084.87206,2865.11564,0.0,842.90009
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,3.096275474007085,299.3029805838904,294.5503332143097,0.0,0.0969068584559989,9671.99096,2868.04699,0.01438,619.24309
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,2.855445911131866,298.8144701149582,294.31857878993844,0.0,0.1888753922287906,8937.46263,2872.84418,0.0,523.14364
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,2.855445911131866,298.8144701149582,294.31857878993844,0.0,0.1888753922287906,8252.41826,2854.38848,0.0,663.68604
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,2.855445911131866,298.8144701149582,294.31857878993844,0.0,0.1888753922287906,7394.14896,2865.99014,0.0,604.10553
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,2.4035192161409573,298.38051728820903,294.03441699897945,0.0,0.1502448376549102,6717.80308,2875.9193,0.0,588.14471
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,2.4035192161409573,298.38051728820903,294.03441699897945,0.0,0.1502448376549102,6269.09184,2859.42483,0.0,609.58105
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,2.4035192161409573,298.38051728820903,294.03441699897945,0.0,0.1502448376549102,5884.721,2857.22231,0.0,650.47143
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,2.205521206274545,298.38971406365204,293.8648700876504,2.9814608218328726,0.334912099752137,5867.23269,2870.50024,0.0,665.40583
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,2.205521206274545,298.38971406365204,293.8648700876504,2.9814608218328726,0.334912099752137,6294.67327,2882.11347,0.0,667.7924
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,2.205521206274545,298.38971406365204,293.8648700876504,2.9814608218328726,0.334912099752137,6604.85959,2905.78685,0.02719,743.00055
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,2.4850280608377755,300.3842406629283,293.4968470940063,367.3220753931091,0.0731763501783695,7341.20365,2899.17267,0.0,820.52597
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,2.4850280608377755,300.3842406629283,293.4968470940063,367.3220753931091,0.0731763501783695,8137.95711,2897.55094,0.0,853.31212
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,2.4850280608377755,300.3842406629283,293.4968470940063,367.3220753931091,0.0731763501783695,8890.53548,2897.0254,0.0,855.65453
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,3.169572454509418,301.49895787246635,292.75912492777763,566.3990820128934,0.196663183374126,9571.86777,2899.59741,0.00035,854.92655
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,3.169572454509418,301.49895787246635,292.75912492777763,566.3990820128934,0.196663183374126,10392.93941,2904.35187,0.0,865.09425
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,3.169572454509418,301.49895787246635,292.75912492777763,566.3990820128934,0.196663183374126,11042.5634,2904.66233,0.0,1019.74978
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,3.782051883679805,300.9485286132741,292.39069205569314,554.2123894846761,0.1237468924667749,11485.75275,2908.4056,0.0,974.00875
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,3.782051883679805,300.9485286132741,292.39069205569314,554.2123894846761,0.1237468924667749,11778.68114,2906.72343,0.00013,831.20754
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,3.782051883679805,300.9485286132741,292.39069205569314,554.2123894846761,0.1237468924667749,11903.41391,2907.21805,9e-05,778.96788
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,3.880830667485826,299.4684283516663,291.50020283279434,326.5284163227812,0.3480823654334116,11872.98807,2915.10855,0.01423,852.72836
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,3.880830667485826,299.4684283516663,291.50020283279434,326.5284163227812,0.3480823654334116,11711.335,2923.89455,0.02057,844.23225
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,3.880830667485826,299.4684283516663,291.50020283279434,326.5284163227812,0.3480823654334116,10941.41143,2893.14968,0.0,956.67578
