UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,3.6236260278191192,291.5551147664372,283.35313922206814,223.2636582134612,0.0081809334396882,9023.79441,3163.13426,0.0,956.67578
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,3.997029086268311,291.3223258892074,284.62635962595334,0.0,0.0047819950655633,8765.29459,3171.76114,0.0,906.76798
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,3.997029086268311,291.3223258892074,284.62635962595334,0.0,0.0047819950655633,8541.12795,3169.29986,0.0,842.90009
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,3.997029086268311,291.3223258892074,284.62635962595334,0.0,0.0047819950655633,8293.92928,3172.2057,0.01438,619.24309
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,3.944520166222414,291.3204435123365,285.00759020197813,0.0,0.0101716208131914,7802.19231,3175.54313,0.0,523.14364
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,3.944520166222414,291.3204435123365,285.00759020197813,0.0,0.0101716208131914,7302.15773,3154.75316,0.0,663.68604
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,3.944520166222414,291.3204435123365,285.00759020197813,0.0,0.0101716208131914,6570.07674,3164.14994,0.0,604.10553
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,4.009679128247628,291.33676941737303,285.5336908524715,0.0,0.0056478191221841,5980.24089,3171.0623,0.0,588.14471
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,4.009679128247628,291.33676941737303,285.5336908524715,0.0,0.0056478191221841,5548.76835,3158.48416,0.0,609.58105
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,4.009679128247628,291.33676941737303,285.5336908524715,0.0,0.0056478191221841,5169.59027,3153.07902,0.0,650.47143
