UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,4.868228560213701,299.6475761146686,294.48328905557065,339.74012559971,0.3644054861171446,8621.01482,2838.9994,0.0,956.67578
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,5.520004707796804,298.30956702305286,294.60044596548187,0.0,0.3344478425716478,8436.00578,2845.93962,0.0,906.76798
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,5.520004707796804,298.30956702305286,294.60044596548187,0.0,0.3344478425716478,8271.39428,2839.38872,0.0,842.90009
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,5.520004707796804,298.30956702305286,294.60044596548187,0.0,0.3344478425716478,8071.98811,2842.32242,0.01438,619.24309
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,5.778781947977927,297.6523736321361,293.92462220614834,0.0,0.684109339237464,7641.01184,2847.24286,0.0,523.14364
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,5.778781947977927,297.6523736321361,293.92462220614834,0.0,0.684109339237464,7178.55433,2828.98476,0.0,663.68604
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,5.778781947977927,297.6523736321361,293.92462220614834,0.0,0.684109339237464,6462.701,2840.7727,0.0,604.10553
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,5.9440582059023885,296.88864174799943,292.91795286896115,0.0,0.3399533701427619,5875.93635,2850.95709,0.0,588.14471
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,5.9440582059023885,296.88864174799943,292.91795286896115,0.0,0.3399533701427619,5426.55393,2834.13137,0.0,609.58105
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,5.9440582059023885,296.88864174799943,292.91795286896115,0.0,0.3399533701427619,5028.82583,2832.19965,0.0,650.47143
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,5.671690471705877,296.2723984698172,291.9129254901208,2.218595833796712,0.6628701649317024,4867.64277,2845.63246,0.0,665.40583
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,5.671690471705877,296.2723984698172,291.9129254901208,2.218595833796712,0.6628701649317024,5078.59306,2857.30093,0.0,667.7924
2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,5.671690471705877,296.2723984698172,291.9129254901208,2.218595833796712,0.6628701649317024,5265.09019,2880.74979,0.02719,743.00055
2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,5.642929489165512,297.6291361452923,290.7874753401169,341.5341996231276,0.2268541356537567,5799.76784,2874.27137,0.0,820.52597
2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,5.642929489165512,297.6291361452923,290.7874753401169,341.5341996231276,0.2268541356537567,6373.54985,2872.80522,0.0,853.31212
2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,5.642929489165512,297.6291361452923,290.7874753401169,341.5341996231276,0.2268541356537567,6916.79064,2872.32477,0.0,855.65453
2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,5.928695499256863,298.69648706149815,290.2176193702733,531.7244438099597,0.3093847602081802,7374.937,2875.09274,0.00035,854.92655
2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,5.928695499256863,298.69648706149815,290.2176193702733,531.7244438099597,0.3093847602081802,7999.55866,2879.55397,0.0,865.09425
2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,5.928695499256863,298.69648706149815,290.2176193702733,531.7244438099597,0.3093847602081802,8429.61708,2879.88214,0.0,1019.74978
2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,6.315570404668395,298.5098317797755,290.0093495630408,567.2145530095545,0.0387689439803206,8724.60971,2883.9321,0.0,974.00875
2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,6.315570404668395,298.5098317797755,290.0093495630408,567.2145530095545,0.0387689439803206,8982.30705,2882.47091,0.00013,831.20754
2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,6.315570404668395,298.5098317797755,290.0093495630408,567.2145530095545,0.0387689439803206,9114.7857,2883.07272,9e-05,778.96788
2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,6.144281834838418,296.85806104083724,289.6229999108657,329.7982456056424,0.0720522618758658,9172.51033,2891.29256,0.01423,852.72836
2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,6.144281834838418,296.85806104083724,289.6229999108657,329.7982456056424,0.0720522618758658,9190.88506,2900.31702,0.02057,844.23225
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,6.144281834838418,296.85806104083724,289.6229999108657,329.7982456056424,0.0720522618758658,8811.62045,2868.25239,0.0,956.67578
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,6.419054794401669,295.8941877775673,289.08082139768067,0.0,0.0370549483444271,8499.64724,2875.34489,0.0,906.76798
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,6.419054794401669,295.8941877775673,289.08082139768067,0.0,0.0370549483444271,8241.9107,2869.163,0.0,842.90009
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,6.419054794401669,295.8941877775673,289.08082139768067,0.0,0.0370549483444271,8002.83289,2872.09411,0.01438,619.24309
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,6.717322070524138,294.912019856801,288.4562402640817,0.0,0.1573477128029282,7565.9753,2876.87194,0.0,523.14364
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,6.717322070524138,294.912019856801,288.4562402640817,0.0,0.1573477128029282,7160.34675,2858.38531,0.0,663.68604
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,6.717322070524138,294.912019856801,288.4562402640817,0.0,0.1573477128029282,6578.84919,2869.95746,0.0,604.10553
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,6.951015534821801,294.17310893590445,287.78221026817323,0.0,0.1581624425983639,6151.58611,2879.84649,0.0,588.14471
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,6.951015534821801,294.17310893590445,287.78221026817323,0.0,0.1581624425983639,5864.27094,2863.40396,0.0,609.58105
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,6.951015534821801,294.17310893590445,287.78221026817323,0.0,0.1581624425983639,5602.32827,2861.15894,0.0,650.47143
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,6.778859664091244,293.45653318347365,287.0788300798343,1.4191295567452404,0.2758237813875472,5541.8353,2874.41255,0.0,665.40583
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,6.778859664091244,293.45653318347365,287.0788300798343,1.4191295567452404,0.2758237813875472,5799.79299,2886.01704,0.0,667.7924
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,6.778859664091244,293.45653318347365,287.0788300798343,1.4191295567452404,0.2758237813875472,5984.32018,2909.72584,0.02719,743.00055
