UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,4.513958783192283,298.77730481807134,292.5992721245524,508.1826383543796,0.5774134364343677,14294.46565,3692.48534,0.11033,759.92264
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,3.528978506972756,297.4840539968324,293.1229039886837,0.1426629630904321,0.5241023991564103,13623.37983,3678.84312,0.0,744.63662
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,3.528978506972756,297.4840539968324,293.1229039886837,0.1426629630904321,0.5241023991564103,12642.49599,3680.14825,0.0,749.40974
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,3.528978506972756,297.4840539968324,293.1229039886837,0.1426629630904321,0.5241023991564103,11398.56228,3677.15882,0.02027,780.07179
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.8278568534315576,296.87682750988483,292.8601048209321,0.0711447537871555,0.6368063296790524,9925.20038,3679.11061,0.0,770.91515
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.8278568534315576,296.87682750988483,292.8601048209321,0.0711447537871555,0.6368063296790524,8489.42739,3659.34742,0.0,711.07613
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.8278568534315576,296.87682750988483,292.8601048209321,0.0711447537871555,0.6368063296790524,7323.03823,3661.14079,0.00229,631.75163
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,2.2465871240584647,296.36963741473323,292.6445839326629,0.0,0.0907801496175595,6332.52104,3654.18239,0.13808,548.80742
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,2.2465871240584647,296.36963741473323,292.6445839326629,0.0,0.0907801496175595,6131.44262,3661.14504,0.05912,526.37552
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,2.2465871240584647,296.36963741473323,292.6445839326629,0.0,0.0907801496175595,5797.05497,3638.94276,0.0,518.83051
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,2.1049806759587613,297.0673610590868,292.8038169190767,21.26420147685472,0.271823035822077,6063.90973,3646.81461,0.00039,550.21326
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,2.1049806759587613,297.0673610590868,292.8038169190767,21.26420147685472,0.271823035822077,6632.42982,3686.63398,0.0,526.56257
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,2.1049806759587613,297.0673610590868,292.8038169190767,21.26420147685472,0.271823035822077,7583.10823,3680.73588,0.00035,539.74352
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,1.7749022959416936,299.8058064570261,292.3060681941488,543.0778893953153,0.0886799779179136,8682.01516,3688.77913,0.0,559.10869
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,1.7749022959416936,299.8058064570261,292.3060681941488,543.0778893953153,0.0886799779179136,9727.95237,3682.31701,0.01094,573.26991
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,1.7749022959416936,299.8058064570261,292.3060681941488,543.0778893953153,0.0886799779179136,10715.53777,3671.96971,0.00903,548.35718
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,2.602923711969522,301.1823322958978,292.05038848902007,739.980518309007,0.1799486527561359,11647.02419,3671.23995,0.0,590.14297
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,2.602923711969522,301.1823322958978,292.05038848902007,739.980518309007,0.1799486527561359,12414.94047,3685.45918,0.02747,640.47308
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,2.602923711969522,301.1823322958978,292.05038848902007,739.980518309007,0.1799486527561359,12923.12402,3701.95365,0.00049,621.60804
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,3.869281570227651,300.4825761455319,292.43094720736656,741.7465293054294,0.0622106255901378,13403.72181,3677.80855,0.0,671.19606
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,3.869281570227651,300.4825761455319,292.43094720736656,741.7465293054294,0.0622106255901378,14055.58384,3687.67705,0.0,653.92013
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,3.869281570227651,300.4825761455319,292.43094720736656,741.7465293054294,0.0622106255901378,14287.61692,3720.37205,0.0,608.9582
2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,3.968314088041718,299.0414630552009,293.2824917533858,487.0472874413938,0.1694427246677557,14490.86756,3725.94482,0.02009,680.86709
2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,3.968314088041718,299.0414630552009,293.2824917533858,487.0472874413938,0.1694427246677557,14587.22763,3719.27988,0.0,710.22169
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,3.968314088041718,299.0414630552009,293.2824917533858,487.0472874413938,0.1694427246677557,14310.38046,3677.34062,0.11033,759.92264
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,3.44669975657888,298.08784866180685,293.4728917420108,0.1615285772778632,0.1768813733888241,13545.53057,3663.8724,0.0,744.63662
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,3.44669975657888,298.08784866180685,293.4728917420108,0.1615285772778632,0.1768813733888241,12498.51723,3665.18178,0.0,749.40974
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,3.44669975657888,298.08784866180685,293.4728917420108,0.1615285772778632,0.1768813733888241,11223.3774,3662.21502,0.02027,780.07179
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,3.236916226672488,297.6427524714311,293.4254210455341,0.0805324050198495,0.3172470054221091,9751.04873,3664.09197,0.0,770.91515
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,3.236916226672488,297.6427524714311,293.4254210455341,0.0805324050198495,0.3172470054221091,8337.66874,3644.64915,0.0,711.07613
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,3.236916226672488,297.6427524714311,293.4254210455341,0.0805324050198495,0.3172470054221091,7230.07516,3646.51311,0.00229,631.75163
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,3.067313839291364,297.2225866367785,293.42413328038344,0.0,0.1637737041446327,6310.28632,3639.68386,0.13808,548.80742
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,3.067313839291364,297.2225866367785,293.42413328038344,0.0,0.1637737041446327,6194.56525,3646.60897,0.05912,526.37552
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,3.067313839291364,297.2225866367785,293.42413328038344,0.0,0.1637737041446327,5976.08653,3624.63901,0.0,518.83051
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,3.2978041904970707,297.77119387846284,293.5493929513132,19.65945018520633,0.3555074598460291,6339.54063,3632.31395,0.00039,550.21326
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,3.2978041904970707,297.77119387846284,293.5493929513132,19.65945018520633,0.3555074598460291,6988.32738,3671.71497,0.0,526.56257
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,3.2978041904970707,297.77119387846284,293.5493929513132,19.65945018520633,0.3555074598460291,7998.26657,3666.00527,0.00035,539.74352
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,3.814652499587647,300.15664299476924,293.00544223112047,528.7777256542091,0.1293548521269529,9133.03839,3674.01405,0.0,559.10869
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,3.814652499587647,300.15664299476924,293.00544223112047,528.7777256542091,0.1293548521269529,10205.19384,3667.59513,0.01094,573.26991
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,3.814652499587647,300.15664299476924,293.00544223112047,528.7777256542091,0.1293548521269529,11199.23968,3657.41169,0.00903,548.35718
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,4.125163296699242,301.3894642840189,292.48173992147485,722.4929701612236,0.4271873837276467,12129.21509,3656.86891,0.0,590.14297
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,4.125163296699242,301.3894642840189,292.48173992147485,722.4929701612236,0.4271873837276467,12888.91141,3671.01519,0.02747,640.47308
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,4.125163296699242,301.3894642840189,292.48173992147485,722.4929701612236,0.4271873837276467,13380.11512,3687.44497,0.00049,621.60804
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,4.686291266196534,301.02329698579524,292.57836632599333,716.741688200887,0.2529300985201476,13822.91618,3663.58814,0.0,671.19606
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,4.686291266196534,301.02329698579524,292.57836632599333,716.741688200887,0.2529300985201476,14420.154,3673.47056,0.0,653.92013
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,4.686291266196534,301.02329698579524,292.57836632599333,716.741688200887,0.2529300985201476,14588.5249,3705.89713,0.0,608.9582
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,4.500168052046176,299.1394519939141,293.0434348188275,480.03945124377776,1.2078076506278344,14710.08625,3711.44841,0.02009,680.86709
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,4.500168052046176,299.1394519939141,293.0434348188275,480.03945124377776,1.2078076506278344,14704.37355,3704.73885,0.0,710.22169
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,4.500168052046176,299.1394519939141,293.0434348188275,480.03945124377776,1.2078076506278344,14404.20961,3662.94148,0.11033,759.92264
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.689063680745384,297.6264996524793,292.98950932492585,0.1613225038503991,1.51115022017238,13569.60173,3649.63876,0.0,744.63662
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.689063680745384,297.6264996524793,292.98950932492585,0.1613225038503991,1.51115022017238,12460.02379,3650.95239,0.0,749.40974
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.689063680745384,297.6264996524793,292.98950932492585,0.1613225038503991,1.51115022017238,11135.82897,3648.00735,0.02027,780.07179
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,2.960650893332505,296.9671289306317,292.8113898681214,0.0808002992427989,2.1259062634129693,9631.19143,3649.813,0.0,770.91515
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,2.960650893332505,296.9671289306317,292.8113898681214,0.0808002992427989,2.1259062634129693,8207.38228,3630.67428,0.0,711.07613
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,2.960650893332505,296.9671289306317,292.8113898681214,0.0808002992427989,2.1259062634129693,7124.27699,3632.60576,0.00229,631.75163
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,2.294666232097045,296.5312215140145,292.6890871053829,0.0,0.0845985600636592,6249.20832,3625.89904,0.13808,548.80742
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,2.294666232097045,296.5312215140145,292.6890871053829,0.0,0.0845985600636592,6193.49431,3632.78873,0.05912,526.37552
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,2.294666232097045,296.5312215140145,292.6890871053829,0.0,0.0845985600636592,6065.73248,3611.03976,0.0,518.83051
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,2.0192283577169023,297.2203644555444,292.79538891059934,21.04315299068772,0.1675513187355152,6513.35945,3618.52724,0.00039,550.21326
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,2.0192283577169023,297.2203644555444,292.79538891059934,21.04315299068772,0.1675513187355152,7238.42085,3657.53044,0.0,526.56257
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,2.0192283577169023,297.2203644555444,292.79538891059934,21.04315299068772,0.1675513187355152,8310.6754,3652.00018,0.00035,539.74352
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,2.356611785388159,299.5658894570017,292.05984483580124,522.1773180808405,0.1188817410275964,9491.73018,3659.9759,0.0,559.10869
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,2.356611785388159,299.5658894570017,292.05984483580124,522.1773180808405,0.1188817410275964,10600.70312,3653.5983,0.01094,573.26991
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,2.356611785388159,299.5658894570017,292.05984483580124,522.1773180808405,0.1188817410275964,11610.19338,3643.57044,0.00903,548.35718
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,2.802471616747826,301.07884450893664,291.4726592122776,719.3896056092932,0.2606045425577354,12541.99856,3643.20567,0.0,590.14297
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,2.802471616747826,301.07884450893664,291.4726592122776,719.3896056092932,0.2606045425577354,13292.34185,3657.28231,0.02747,640.47308
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,2.802471616747826,301.07884450893664,291.4726592122776,719.3896056092932,0.2606045425577354,13764.63832,3673.65094,0.00049,621.60804
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,4.008005666581716,300.62400159669465,292.01888943695616,766.2412214600646,0.184142755359327,14177.19992,3650.06798,0.0,671.19606
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,4.008005666581716,300.62400159669465,292.01888943695616,766.2412214600646,0.184142755359327,14737.65574,3659.96363,0.0,653.92013
