Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38928,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,432.58,16085.0,3700.0,0.0,678.0,3348.0
38929,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,447.65,15566.0,3701.0,0.0,44.0,3847.0
38930,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,444.9,14516.0,3702.0,0.0,0.0,3716.0
38931,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,437.42,12954.0,3694.0,0.0,0.0,3391.0
38932,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,428.87,11165.0,3697.0,0.0,0.0,3167.0
38933,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,421.5,9652.0,3699.0,0.0,0.0,3065.0
38934,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,412.61,8639.0,3712.0,0.0,0.0,2848.0
38935,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,407.0,7942.0,3713.0,0.0,0.0,2756.0
38936,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,402.08,7502.0,3714.0,0.0,0.0,2649.0
38937,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,400.36,7277.0,3715.0,0.0,0.0,2638.0
38938,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,401.33,7486.0,3715.0,0.0,0.0,2620.0
38939,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,404.5,7955.0,3715.0,0.0,0.0,2633.0
38940,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,400.38,8495.0,3715.0,0.0,326.0,2661.0
38941,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,386.24,9458.0,3715.0,0.0,1216.0,2626.0
38942,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,367.46,10141.0,3714.0,0.0,2410.0,2570.0
38943,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,362.82,11267.0,3717.0,0.0,3144.0,2581.0
38944,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,362.71,12205.0,3714.0,0.0,3729.0,2768.0
38945,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,366.42,13266.0,3711.0,0.0,4018.0,2900.0
38946,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,374.31,14156.0,3708.0,0.0,4095.0,3237.0
38947,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,380.26,15097.0,3703.0,0.0,4052.0,3332.0
38948,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,386.33,15810.0,3700.0,0.0,3888.0,3421.0
38949,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,393.55,16808.0,3698.0,0.0,3433.0,3219.0
38950,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,408.86,17375.0,3697.0,0.0,2655.0,3515.0
38951,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,424.59,17846.0,3696.0,0.0,1640.0,3559.0
