UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,3.127985651743996,287.50879874218725,275.20916257081734,378.5788871090112,0.0,1451.87883,50.85947,57.88021,533.84017,37.39935,515.95988
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,3.41716615215054,284.5317381519475,274.6048409598562,3.43381829160119,0.0,1429.21136,52.21245,58.24201,525.24745,30.91739,512.47028
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,3.41716615215054,284.5317381519475,274.6048409598562,3.43381829160119,0.0,1424.75161,54.23769,58.29902,524.70303,29.31612,508.9707
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,3.41716615215054,284.5317381519475,274.6048409598562,3.43381829160119,0.0,1423.89542,58.50747,58.41106,536.84814,25.46731,491.46745
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,3.6880950461785553,283.7789300869219,274.4337561844192,1.7169997634089,0.0,1421.07388,54.9539,58.52547,532.64515,22.96557,467.92233
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,3.6880950461785553,283.7789300869219,274.4337561844192,1.7169997634089,0.0,1424.18821,51.05448,58.66716,526.02149,17.62025,458.65478
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,3.6880950461785553,283.7789300869219,274.4337561844192,1.7169997634089,0.0,1431.8962,51.66032,59.00876,529.90108,5.17373,470.45668
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,3.651771146595173,283.1456582991133,274.1492057854064,0.0,0.0,1430.88633,50.43365,58.91788,529.67932,2.48399,474.77389
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,3.651771146595173,283.1456582991133,274.1492057854064,0.0,0.0,1424.99602,52.1853,58.59794,531.15627,0.0,484.68151
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,3.651771146595173,283.1456582991133,274.1492057854064,0.0,0.0,1440.43111,51.98741,58.62915,530.32787,0.0,487.62585
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,3.398046180885025,282.4559333394075,273.6813190262414,0.0,0.0,1447.96457,53.17541,58.45169,527.551,0.0,518.46331
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,3.398046180885025,282.4559333394075,273.6813190262414,0.0,0.0,1456.21297,54.38431,58.15634,525.44482,0.0,533.03456
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,3.398046180885025,282.4559333394075,273.6813190262414,0.0,0.0,1457.38427,52.90974,57.88357,712.12018,2.63167,546.35952
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,3.033740110491673,284.2235577505951,274.05422444425113,31.447027986191227,0.0,1455.11624,53.56517,57.50257,525.33406,6.69991,525.00841
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,3.033740110491673,284.2235577505951,274.05422444425113,31.447027986191227,0.0,1442.67883,50.97367,57.32161,523.34424,8.88693,490.86899
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,3.033740110491673,284.2235577505951,274.05422444425113,31.447027986191227,0.0,1444.38947,52.06861,56.99531,527.15086,11.50042,475.43698
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,4.23845625758714,291.63598281009126,273.96883170229347,208.5486829382033,0.0,1432.54512,51.93064,56.57559,534.29651,14.42615,472.26414
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,4.23845625758714,291.63598281009126,273.96883170229347,208.5486829382033,0.0,1419.09009,51.78542,56.34037,527.92486,16.15986,456.7402
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,4.23845625758714,291.63598281009126,273.96883170229347,208.5486829382033,0.0,1408.91683,52.40404,55.84115,530.88354,20.49706,439.57001
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,5.24886748463094,294.3487678168549,273.4772944347588,553.0346135546441,0.0,1401.57567,54.75091,55.95463,533.19927,27.92141,431.3867
2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,5.24886748463094,294.3487678168549,273.4772944347588,553.0346135546441,0.0,1397.20865,52.31324,56.06019,532.79997,37.03799,436.53819
2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,5.24886748463094,294.3487678168549,273.4772944347588,553.0346135546441,0.0,1397.4381,49.10015,55.66366,531.5906,40.54465,419.98652
2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,3.222554208733276,290.42785588012686,275.06905171315884,412.112109706031,0.0,1417.00781,47.61038,55.68491,524.2731,43.06526,406.84259
2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,3.222554208733276,290.42785588012686,275.06905171315884,412.112109706031,0.0,1424.21761,46.74807,55.44851,526.16769,42.43787,416.49372
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,3.222554208733276,290.42785588012686,275.06905171315884,412.112109706031,0.0,1404.9157,41.71746,57.88021,533.84017,32.01373,410.92183
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,3.261666077080813,286.7475533260458,274.5194564556041,3.13709364878226,0.0,1383.11164,43.30221,58.24201,525.24745,26.78774,408.40113
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,3.261666077080813,286.7475533260458,274.5194564556041,3.13709364878226,0.0,1379.11934,45.50521,58.29902,524.70303,25.91882,406.60932
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,3.261666077080813,286.7475533260458,274.5194564556041,3.13709364878226,0.0,1378.62623,49.35465,58.41106,536.84814,22.87455,392.18182
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,3.6117497135449055,285.53306839445133,274.6112721028351,1.5684850865964028,0.0,1376.17325,46.28645,58.52547,532.64515,20.80774,373.77083
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,3.6117497135449055,285.53306839445133,274.6112721028351,1.5684850865964028,0.0,1379.60323,42.8937,58.66716,526.02149,16.12878,367.57229
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,3.6117497135449055,285.53306839445133,274.6112721028351,1.5684850865964028,0.0,1387.62004,43.34504,59.00876,529.90108,5.24361,378.11858
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,3.715751480890928,284.6031614112133,274.4478970480159,0.0,0.0,1386.76198,42.24458,58.91788,529.67932,2.71379,381.18089
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,3.715751480890928,284.6031614112133,274.4478970480159,0.0,0.0,1381.11582,43.83322,58.59794,531.15627,0.0,389.19722
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,3.715751480890928,284.6031614112133,274.4478970480159,0.0,0.0,1396.02199,43.64594,58.62915,530.32787,0.0,392.77717
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,3.4792923120652985,283.4025756102833,274.2286418531807,0.0,0.0,1403.48542,44.71923,58.45169,527.551,0.0,417.94398
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,3.4792923120652985,283.4025756102833,274.2286418531807,0.0,0.0,1411.83485,45.80337,58.15634,525.44482,0.0,430.46479
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,3.4792923120652985,283.4025756102833,274.2286418531807,0.0,0.0,1413.15248,44.19754,57.88357,712.12018,1.70341,442.34781
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,3.0521771195418688,284.4772270450951,274.60804728672906,30.47552318508564,0.0,1411.52081,45.01494,57.50257,525.33406,4.51924,424.5818
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,3.0521771195418688,284.4772270450951,274.60804728672906,30.47552318508564,0.0,1399.80676,42.62081,57.32161,523.34424,5.90664,398.8971
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,3.0521771195418688,284.4772270450951,274.60804728672906,30.47552318508564,0.0,1401.47517,43.83144,56.99531,527.15086,7.85985,387.71088
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,3.831321725666808,290.2070842224434,273.50562114250954,205.302927562102,0.0,1389.70606,43.97174,56.57559,534.29651,10.34274,385.63955
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,3.831321725666808,290.2070842224434,273.50562114250954,205.302927562102,0.0,1376.54836,43.9504,56.34037,527.92486,11.87905,373.71492
