Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,326.59,378.0,22.0,59.0,577.0,13.0,98.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,344.37,476.0,19.0,58.0,582.0,7.0,175.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,360.7,598.0,21.0,58.0,580.0,3.0,280.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,348.5,598.0,15.0,57.0,581.0,0.0,334.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,346.64,598.0,16.0,58.0,578.0,0.0,347.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,353.58,599.0,16.0,58.0,577.0,0.0,317.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,395.54,565.0,19.0,59.0,581.0,0.0,106.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,320.06,381.0,19.0,59.0,577.0,0.0,137.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,271.74,353.0,20.0,58.0,579.0,0.0,293.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,265.07,354.0,19.0,59.0,578.0,0.0,331.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,293.48,420.0,21.0,57.0,578.0,0.0,318.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,291.74,419.0,20.0,57.0,577.0,0.0,325.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,299.34,442.0,17.0,58.0,579.0,0.0,327.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,344.87,544.0,19.0,58.0,577.0,1.0,280.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,344.29,468.0,21.0,60.0,579.0,2.0,174.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,348.12,506.0,17.0,60.0,579.0,5.0,208.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,325.52,430.0,17.0,60.0,578.0,12.0,182.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,319.64,385.0,15.0,60.0,520.0,22.0,179.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,277.2,323.0,16.0,60.0,522.0,32.0,231.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,261.67,320.0,18.0,60.0,584.0,34.0,239.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,277.22,316.0,16.0,60.0,581.0,20.0,171.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,266.27,316.0,18.0,60.0,586.0,28.0,211.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,254.46,320.0,16.0,59.0,586.0,36.0,269.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,270.81,381.0,16.0,58.0,593.0,37.0,308.0
