Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36096,2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,533.62,1508.0,41.0,58.0,400.0,3.0,443.0
36097,2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,528.38,1510.0,120.0,58.0,404.0,0.0,462.0
36098,2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,512.55,1510.0,143.0,58.0,382.0,0.0,563.0
36099,2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,496.19,1512.0,143.0,59.0,374.0,0.0,662.0
36100,2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,474.79,1412.0,142.0,58.0,373.0,0.0,715.0
36101,2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,475.72,1440.0,135.0,60.0,378.0,0.0,726.0
36102,2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,462.09,1326.0,138.0,59.0,375.0,0.0,721.0
36103,2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,458.27,1321.0,96.0,60.0,382.0,0.0,730.0
36104,2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,458.27,1324.0,42.0,61.0,382.0,0.0,729.0
36105,2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,461.19,1333.0,42.0,59.0,385.0,0.0,716.0
36106,2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,459.61,1328.0,44.0,59.0,385.0,0.0,721.0
36107,2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,459.04,1334.0,43.0,59.0,385.0,0.0,729.0
36108,2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,455.66,1327.0,42.0,60.0,385.0,0.0,743.0
36109,2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,459.11,1322.0,43.0,59.0,387.0,0.0,717.0
36110,2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,460.4,1322.0,44.0,59.0,394.0,0.0,703.0
36111,2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,465.33,1333.0,42.0,59.0,390.0,0.0,688.0
36112,2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,474.62,1334.0,39.0,58.0,390.0,1.0,637.0
36113,2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,473.78,1342.0,86.0,59.0,395.0,6.0,640.0
36114,2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,479.84,1346.0,90.0,60.0,401.0,8.0,603.0
36115,2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,481.7,1350.0,76.0,60.0,412.0,8.0,585.0
36116,2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,479.67,1352.0,32.0,59.0,418.0,7.0,591.0
36117,2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,490.22,1349.0,27.0,60.0,414.0,6.0,540.0
36118,2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,510.61,1348.0,28.0,59.0,409.0,4.0,448.0
36119,2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,530.61,1349.0,28.0,59.0,404.0,3.0,366.0
