UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,3.9277321284993776,288.4253409784452,275.6117911840763,701.5015343308669,0.0167361835725419,1388.434,15.15155,59.55396,411.32662,33.57729,257.66346
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.985310149547426,282.4409390662021,274.8522597346682,128.6571551205884,0.0053627556655415,1391.09839,16.87831,58.96408,412.16644,33.5503,263.96348
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.985310149547426,282.4409390662021,274.8522597346682,128.6571551205884,0.0053627556655415,1389.09816,20.68428,58.62312,405.48625,30.08179,257.08537
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.985310149547426,282.4409390662021,274.8522597346682,128.6571551205884,0.0053627556655415,1381.72265,23.11672,58.70115,392.64994,26.18091,234.25971
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.815389438396259,280.00420784768744,273.65726730032554,64.32863458942512,0.0058307640539159,1381.83985,24.66206,58.49705,388.54721,21.17926,226.55863
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.815389438396259,280.00420784768744,273.65726730032554,64.32863458942512,0.0058307640539159,1387.73296,25.39021,58.87035,410.77308,16.08854,226.02717
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.815389438396259,280.00420784768744,273.65726730032554,64.32863458942512,0.0058307640539159,1393.94265,25.20086,58.90835,408.54154,13.71161,221.80213
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.5499657534102846,278.466621141274,272.80884427251675,0.0,0.0009390716248054,1387.52369,25.62359,58.95943,410.70768,10.90809,204.82638
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.5499657534102846,278.466621141274,272.80884427251675,0.0,0.0009390716248054,1393.16637,25.18235,58.83792,405.80078,6.67186,189.99826
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.5499657534102846,278.466621141274,272.80884427251675,0.0,0.0009390716248054,1390.57936,26.2199,58.67388,406.09949,3.89917,175.69251
