UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-11 00:00:00,1493.0,128.0,59.0,423.0,1.0,505.0
2023-12-11 01:00:00,1501.0,145.0,60.0,422.0,0.0,538.0
2023-12-11 02:00:00,1505.0,143.0,61.0,420.0,0.0,583.0
2023-12-11 03:00:00,1504.0,175.0,58.0,422.0,0.0,588.0
2023-12-11 04:00:00,1495.0,192.0,58.0,420.0,0.0,636.0
2023-12-11 05:00:00,1495.0,185.0,59.0,421.0,0.0,640.0
2023-12-11 06:00:00,1500.0,188.0,59.0,419.0,0.0,725.0
2023-12-11 07:00:00,1503.0,141.0,58.0,423.0,0.0,782.0
2023-12-11 08:00:00,1501.0,53.0,59.0,424.0,0.0,855.0
2023-12-11 09:00:00,1502.0,42.0,59.0,438.0,0.0,846.0
2023-12-11 10:00:00,1504.0,42.0,59.0,433.0,0.0,834.0
2023-12-11 11:00:00,1508.0,43.0,59.0,435.0,0.0,780.0
2023-12-11 12:00:00,1507.0,42.0,59.0,429.0,0.0,771.0
2023-12-11 13:00:00,1504.0,43.0,58.0,435.0,0.0,778.0
2023-12-11 14:00:00,1502.0,86.0,59.0,435.0,0.0,677.0
2023-12-11 15:00:00,1505.0,95.0,59.0,434.0,0.0,677.0
2023-12-11 16:00:00,1500.0,128.0,57.0,436.0,2.0,689.0
2023-12-11 17:00:00,1502.0,134.0,59.0,433.0,3.0,521.0
2023-12-11 18:00:00,1501.0,64.0,57.0,434.0,6.0,359.0
2023-12-11 19:00:00,1508.0,42.0,59.0,430.0,15.0,465.0
2023-12-11 20:00:00,1497.0,95.0,59.0,435.0,18.0,554.0
2023-12-11 21:00:00,1482.0,97.0,57.0,436.0,6.0,384.0
2023-12-11 22:00:00,1482.0,98.0,58.0,431.0,5.0,346.0
2023-12-11 23:00:00,1480.0,95.0,59.0,435.0,1.0,354.0
