Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39984,2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,487.76,1466.0,134.0,41.0,388.0,4.0,387.0
39985,2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,506.77,1464.0,63.0,48.0,393.0,9.0,303.0
39986,2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,521.38,1463.0,68.0,49.0,391.0,19.0,229.0
39987,2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,484.59,1462.0,121.0,51.0,392.0,2.0,400.0
39988,2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,471.71,1464.0,48.0,53.0,391.0,0.0,486.0
39989,2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,487.02,1464.0,40.0,54.0,397.0,0.0,405.0
39990,2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,482.21,1470.0,38.0,57.0,393.0,0.0,436.0
39991,2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,469.39,1470.0,35.0,57.0,399.0,0.0,496.0
39992,2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,463.02,1475.0,35.0,57.0,393.0,0.0,539.0
39993,2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,474.03,1479.0,36.0,58.0,392.0,0.0,484.0
39994,2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,461.09,1476.0,30.0,58.0,390.0,0.0,554.0
39995,2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,470.08,1429.0,16.0,58.0,390.0,0.0,480.0
39996,2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,434.82,1422.0,24.0,58.0,393.0,0.0,663.0
39997,2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,442.26,1439.0,43.0,59.0,394.0,9.0,619.0
39998,2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,461.45,1441.0,37.0,58.0,389.0,32.0,497.0
39999,2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,464.69,1452.0,32.0,57.0,395.0,40.0,474.0
40000,2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,453.38,1464.0,34.0,56.0,388.0,84.0,506.0
40001,2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,457.24,1471.0,36.0,55.0,390.0,91.0,480.0
40002,2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,445.72,1446.0,41.0,52.0,391.0,94.0,523.0
40003,2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,471.0,1465.0,42.0,50.0,386.0,93.0,404.0
40004,2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,489.28,1462.0,40.0,48.0,388.0,89.0,314.0
40005,2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,489.21,1460.0,39.0,45.0,383.0,76.0,332.0
40006,2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,493.33,1458.0,110.0,43.0,389.0,32.0,332.0
40007,2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,483.16,1458.0,124.0,46.0,385.0,76.0,338.0
