UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-25 00:00:00,1490.0,44.0,54.0,429.0,1.0,158.0
2023-12-25 01:00:00,1494.0,48.0,56.0,427.0,0.0,138.0
2023-12-25 02:00:00,1489.0,43.0,55.0,425.0,0.0,137.0
2023-12-25 03:00:00,1489.0,89.0,56.0,425.0,0.0,168.0
2023-12-25 04:00:00,1492.0,94.0,56.0,425.0,0.0,165.0
2023-12-25 05:00:00,1489.0,92.0,58.0,428.0,0.0,189.0
2023-12-25 06:00:00,1491.0,48.0,58.0,430.0,0.0,191.0
2023-12-25 07:00:00,1493.0,43.0,58.0,422.0,0.0,220.0
2023-12-25 08:00:00,1502.0,43.0,56.0,426.0,0.0,238.0
2023-12-25 09:00:00,1492.0,43.0,56.0,423.0,0.0,247.0
2023-12-25 10:00:00,1496.0,43.0,55.0,426.0,0.0,267.0
2023-12-25 11:00:00,1503.0,43.0,56.0,422.0,0.0,279.0
2023-12-25 12:00:00,1504.0,43.0,57.0,424.0,0.0,291.0
2023-12-25 13:00:00,1502.0,43.0,57.0,425.0,0.0,329.0
2023-12-25 14:00:00,1501.0,41.0,58.0,426.0,0.0,387.0
2023-12-25 15:00:00,1503.0,43.0,58.0,427.0,0.0,460.0
2023-12-25 16:00:00,1501.0,43.0,57.0,422.0,11.0,459.0
2023-12-25 17:00:00,1509.0,40.0,57.0,423.0,48.0,423.0
2023-12-25 18:00:00,1504.0,43.0,56.0,421.0,57.0,336.0
2023-12-25 19:00:00,1500.0,43.0,57.0,420.0,49.0,284.0
2023-12-25 20:00:00,1504.0,43.0,56.0,419.0,45.0,225.0
2023-12-25 21:00:00,1501.0,44.0,55.0,424.0,52.0,158.0
2023-12-25 22:00:00,1503.0,41.0,55.0,418.0,55.0,129.0
2023-12-25 23:00:00,1502.0,33.0,56.0,419.0,26.0,132.0
