UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,2.63107812577538,269.8266258947182,266.9186753736251,200.33076238221835,0.6463218277231729,788.14045,206.25917,61.16608,411.32662,2.70427,203.26581
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.699275489582111,269.9776476552788,267.1807633543657,0.0250718522216164,0.6255864903373749,797.3589,199.6817,60.48831,412.16644,0.98321,210.81611
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.699275489582111,269.9776476552788,267.1807633543657,0.0250718522216164,0.6255864903373749,798.65708,193.85492,60.0827,405.48625,0.0,215.20835
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.699275489582111,269.9776476552788,267.1807633543657,0.0250718522216164,0.6255864903373749,799.13863,187.62628,60.07913,392.64994,0.0,213.11085
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.7624473437055066,269.6462071477928,267.17592747376364,0.0124986600017332,0.9584060595736672,800.78834,183.31461,59.83139,388.54721,0.0,215.94848
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.7624473437055066,269.6462071477928,267.17592747376364,0.0124986600017332,0.9584060595736672,805.78737,175.05167,60.19194,410.77308,0.47482,224.15982
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.7624473437055066,269.6462071477928,267.17592747376364,0.0124986600017332,0.9584060595736672,809.25216,164.04773,60.17644,408.54154,0.33918,229.14802
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,2.8014917880244288,269.4798478415088,267.1187649803023,0.0,0.1765826759725375,801.39069,165.29459,60.19816,410.70768,0.28908,229.67601
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,2.8014917880244288,269.4798478415088,267.1187649803023,0.0,0.1765826759725375,803.69474,148.80269,60.04185,405.80078,0.39697,232.51207
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,2.8014917880244288,269.4798478415088,267.1187649803023,0.0,0.1765826759725375,798.71662,161.80149,59.85674,406.09949,0.10432,240.89057
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,2.645653944113998,268.92070759838623,266.6206427031923,0.0,0.2530214055508477,790.70969,168.66988,60.5303,404.59069,0.0,240.43053
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,2.645653944113998,268.92070759838623,266.6206427031923,0.0,0.2530214055508477,790.73521,169.07016,60.40278,408.25576,0.0,241.43245
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,2.645653944113998,268.92070759838623,266.6206427031923,0.0,0.2530214055508477,798.05687,166.90498,60.01008,403.13679,0.0,246.8922
