UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-08 00:00:00,850.0,164.0,59.0,397.0,2.0,257.0
2023-01-08 01:00:00,845.0,192.0,60.0,393.0,0.0,209.0
2023-01-08 02:00:00,836.0,191.0,58.0,390.0,0.0,118.0
2023-01-08 03:00:00,834.0,193.0,57.0,403.0,0.0,104.0
2023-01-08 04:00:00,831.0,191.0,59.0,395.0,0.0,122.0
2023-01-08 05:00:00,834.0,194.0,60.0,392.0,0.0,84.0
2023-01-08 06:00:00,832.0,192.0,58.0,391.0,0.0,86.0
2023-01-08 07:00:00,834.0,188.0,60.0,387.0,0.0,81.0
2023-01-08 08:00:00,836.0,189.0,59.0,389.0,0.0,107.0
2023-01-08 09:00:00,835.0,146.0,59.0,392.0,0.0,155.0
2023-01-08 10:00:00,832.0,142.0,59.0,387.0,0.0,163.0
2023-01-08 11:00:00,826.0,141.0,59.0,393.0,0.0,166.0
2023-01-08 12:00:00,836.0,142.0,59.0,393.0,0.0,123.0
2023-01-08 13:00:00,834.0,140.0,59.0,391.0,0.0,96.0
2023-01-08 14:00:00,835.0,186.0,60.0,394.0,0.0,134.0
2023-01-08 15:00:00,834.0,189.0,60.0,393.0,0.0,181.0
2023-01-08 16:00:00,834.0,188.0,59.0,390.0,7.0,192.0
2023-01-08 17:00:00,832.0,144.0,59.0,394.0,33.0,147.0
2023-01-08 18:00:00,831.0,164.0,60.0,391.0,31.0,156.0
2023-01-08 19:00:00,821.0,140.0,59.0,390.0,23.0,103.0
2023-01-08 20:00:00,831.0,139.0,59.0,393.0,29.0,127.0
2023-01-08 21:00:00,832.0,181.0,60.0,390.0,23.0,140.0
2023-01-08 22:00:00,832.0,161.0,60.0,392.0,14.0,184.0
2023-01-08 23:00:00,834.0,179.0,60.0,391.0,4.0,199.0
