UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,1.6524857897823335,273.2782742868104,269.0073231088067,297.7622585711339,0.001213617775556,822.15689,128.02339,57.88021,533.84017,24.78874,380.88876
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,2.00961984533524,271.75868054698094,267.3100123967194,0.3732669702383932,4.548395807937761e-05,811.06543,127.42015,58.24201,525.24745,16.0949,378.64512
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,2.00961984533524,271.75868054698094,267.3100123967194,0.3732669702383932,4.548395807937761e-05,812.87269,127.94497,58.29902,524.70303,12.41219,377.34164
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,2.00961984533524,271.75868054698094,267.3100123967194,0.3732669702383932,4.548395807937761e-05,816.88578,135.76269,58.41106,536.84814,9.27395,363.79352
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,2.1785568713341603,271.3599326032403,266.8304784404337,0.1867215501727849,0.0010202798698428,819.00614,128.11227,58.52547,532.64515,7.54963,346.85052
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,2.1785568713341603,271.3599326032403,266.8304784404337,0.1867215501727849,0.0010202798698428,826.35272,119.93631,58.66716,526.02149,5.39734,341.5295
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,2.1785568713341603,271.3599326032403,266.8304784404337,0.1867215501727849,0.0010202798698428,838.20214,121.84621,59.00876,529.90108,0.0,351.71678
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,2.255627560696657,271.4864211769309,267.2325187972547,0.0,0.0338418491133464,839.22805,119.55428,58.91788,529.67932,0.28196,354.42029
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,2.255627560696657,271.4864211769309,267.2325187972547,0.0,0.0338418491133464,836.61003,122.68174,58.59794,531.15627,0.0,361.89584
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,2.255627560696657,271.4864211769309,267.2325187972547,0.0,0.0338418491133464,844.95525,122.39432,58.62915,530.32787,0.91679,365.65753
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,2.358804856110204,271.893537403083,267.9449475417755,0.0,0.30026172510993,851.54813,124.55062,58.45169,527.551,2.15955,389.20293
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,2.358804856110204,271.893537403083,267.9449475417755,0.0,0.30026172510993,861.15231,126.81247,58.15634,525.44482,6.93076,401.13749
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,2.358804856110204,271.893537403083,267.9449475417755,0.0,0.30026172510993,864.28602,126.44588,57.88357,712.12018,14.88755,412.60824
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,2.6207395107676734,273.37858480935927,269.5724944095833,11.128704218150192,0.6531153467518714,870.54909,125.73416,57.50257,525.33406,23.36473,395.86727
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,2.6207395107676734,273.37858480935927,269.5724944095833,11.128704218150192,0.6531153467518714,867.81,121.47676,57.32161,523.34424,28.53042,372.6
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,2.6207395107676734,273.37858480935927,269.5724944095833,11.128704218150192,0.6531153467518714,868.95625,121.59523,56.99531,527.15086,32.81199,362.62777
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,3.002651582863709,276.89310388487047,272.36541783206746,87.32736725255016,1.4684302601035455,858.12063,119.10845,56.57559,534.29651,35.286,360.87136
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,3.002651582863709,276.89310388487047,272.36541783206746,87.32736725255016,1.4684302601035455,848.65363,117.9177,56.34037,527.92486,35.79331,349.97591
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,3.002651582863709,276.89310388487047,272.36541783206746,87.32736725255016,1.4684302601035455,845.4388,117.5922,55.84115,530.88354,35.97327,337.72858
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,2.9457186777658384,277.7774426329688,273.7374266647231,195.340220074578,0.67836454996611,840.58884,119.23547,55.95463,533.19927,37.62762,331.90071
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,2.9457186777658384,277.7774426329688,273.7374266647231,195.340220074578,0.67836454996611,842.98449,117.06232,56.06019,532.79997,39.80539,336.61586
