Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42816,2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,561.73,1502.0,29.0,59.0,332.0,2.0,384.0
42817,2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,542.0,1507.0,88.0,59.0,353.0,0.0,448.0
42818,2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,525.9,1502.0,89.0,60.0,349.0,0.0,526.0
42819,2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,513.44,1500.0,85.0,58.0,348.0,0.0,588.0
42820,2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,493.46,1501.0,64.0,59.0,350.0,0.0,694.0
42821,2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,476.71,1516.0,43.0,58.0,348.0,0.0,802.0
42822,2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,479.95,1550.0,43.0,59.0,350.0,0.0,806.0
42823,2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,482.74,1547.0,42.0,59.0,343.0,0.0,794.0
42824,2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,479.28,1509.0,43.0,59.0,344.0,0.0,786.0
42825,2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,481.1,1521.0,43.0,59.0,342.0,0.0,786.0
42826,2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,481.41,1519.0,43.0,57.0,342.0,0.0,782.0
42827,2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,478.99,1518.0,44.0,58.0,347.0,0.0,791.0
42828,2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,482.26,1508.0,45.0,59.0,345.0,0.0,767.0
42829,2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,480.82,1510.0,41.0,60.0,342.0,0.0,780.0
42830,2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,484.19,1506.0,86.0,59.0,345.0,0.0,755.0
42831,2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,485.92,1508.0,91.0,60.0,351.0,1.0,740.0
42832,2023-11-20 16:00:00,2024-07-17 00:00:00,3.1,490.25,1509.0,123.0,59.0,346.0,10.0,712.0
42833,2023-11-20 17:00:00,2024-07-17 00:00:00,3.1,496.24,1509.0,99.0,57.0,353.0,42.0,641.0
42834,2023-11-20 18:00:00,2024-07-17 00:00:00,3.1,503.12,1503.0,91.0,57.0,350.0,49.0,596.0
42835,2023-11-20 19:00:00,2024-07-17 00:00:00,3.1,501.95,1509.0,90.0,56.0,350.0,50.0,605.0
42836,2023-11-20 20:00:00,2024-07-17 00:00:00,3.1,503.11,1515.0,90.0,61.0,352.0,48.0,604.0
42837,2023-11-20 21:00:00,2024-07-17 00:00:00,3.1,512.23,1514.0,90.0,60.0,346.0,57.0,552.0
42838,2023-11-20 22:00:00,2024-07-17 00:00:00,3.1,507.64,1520.0,87.0,55.0,347.0,62.0,573.0
42839,2023-11-20 23:00:00,2024-07-17 00:00:00,3.1,515.59,1516.0,43.0,59.0,344.0,30.0,565.0
