UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-27 00:00:00,1476.0,18.0,57.0,444.0,48.0,445.0
2023-04-27 01:00:00,1479.0,24.0,58.0,438.0,27.0,441.0
2023-04-27 02:00:00,1488.0,43.0,58.0,441.0,2.0,424.0
2023-04-27 03:00:00,1462.0,42.0,59.0,441.0,0.0,411.0
2023-04-27 04:00:00,775.0,62.0,60.0,441.0,0.0,434.0
2023-04-27 05:00:00,804.0,91.0,59.0,440.0,0.0,492.0
2023-04-27 06:00:00,966.0,50.0,60.0,441.0,0.0,589.0
2023-04-27 07:00:00,931.0,20.0,59.0,444.0,0.0,578.0
2023-04-27 08:00:00,1196.0,12.0,60.0,443.0,0.0,576.0
2023-04-27 09:00:00,1353.0,17.0,59.0,446.0,0.0,629.0
2023-04-27 10:00:00,1396.0,15.0,61.0,447.0,0.0,762.0
2023-04-27 11:00:00,1398.0,15.0,60.0,443.0,0.0,779.0
2023-04-27 12:00:00,1404.0,27.0,59.0,448.0,0.0,753.0
2023-04-27 13:00:00,1404.0,32.0,60.0,447.0,3.0,732.0
2023-04-27 14:00:00,1412.0,37.0,59.0,445.0,20.0,739.0
2023-04-27 15:00:00,1412.0,22.0,59.0,444.0,36.0,756.0
2023-04-27 16:00:00,1395.0,13.0,57.0,383.0,5.0,752.0
2023-04-27 17:00:00,1394.0,13.0,59.0,445.0,17.0,760.0
2023-04-27 18:00:00,1393.0,16.0,60.0,383.0,31.0,755.0
2023-04-27 19:00:00,1398.0,14.0,59.0,443.0,52.0,734.0
2023-04-27 20:00:00,1392.0,13.0,60.0,445.0,44.0,735.0
2023-04-27 21:00:00,1305.0,14.0,59.0,383.0,44.0,723.0
2023-04-27 22:00:00,1313.0,20.0,59.0,387.0,61.0,701.0
2023-04-27 23:00:00,1431.0,17.0,59.0,443.0,54.0,660.0
