Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,455.38,1445.0,97.0,59.0,379.0,0.0,563.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,444.38,1449.0,96.0,59.0,372.0,0.0,636.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,442.17,1495.0,91.0,58.0,370.0,0.0,685.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,426.52,1489.0,93.0,59.0,373.0,0.0,776.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,418.31,1485.0,97.0,60.0,376.0,0.0,824.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,445.58,1490.0,48.0,59.0,373.0,0.0,665.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,455.47,1490.0,47.0,59.0,374.0,0.0,607.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,426.16,1498.0,43.0,60.0,374.0,0.0,791.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,419.76,1487.0,45.0,60.0,372.0,0.0,826.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,418.76,1486.0,44.0,59.0,384.0,0.0,820.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,418.14,1486.0,45.0,59.0,381.0,0.0,827.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,417.43,1486.0,43.0,59.0,387.0,0.0,826.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,417.38,1488.0,43.0,58.0,392.0,0.0,823.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,420.1,1487.0,43.0,60.0,389.0,0.0,807.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,418.22,1485.0,42.0,60.0,394.0,0.0,813.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,419.37,1492.0,42.0,60.0,390.0,0.0,815.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,421.81,1487.0,73.0,60.0,395.0,11.0,775.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,427.68,1487.0,130.0,58.0,393.0,53.0,689.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,413.65,1486.0,191.0,59.0,395.0,41.0,787.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,410.66,1489.0,182.0,59.0,399.0,41.0,808.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,411.87,1492.0,140.0,59.0,398.0,38.0,810.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,416.9,1491.0,138.0,58.0,398.0,26.0,786.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,425.37,1489.0,98.0,58.0,397.0,23.0,736.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,455.07,1493.0,43.0,59.0,398.0,5.0,583.0
