UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,4.590223733800256,271.24164517019864,267.80431051997687,422.292067060659,0.4226747100824243,1437.0308,110.91106,60.49884,411.32662,3.80137,34.7505
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,4.835401814292468,268.76735973081713,265.47561530385326,17.476585112221926,0.351225295274355,1439.16453,108.47677,59.85745,412.16644,1.74771,44.03075
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,4.835401814292468,268.76735973081713,265.47561530385326,17.476585112221926,0.351225295274355,1436.8973,107.456,59.47859,405.48625,0.20549,60.1627
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,4.835401814292468,268.76735973081713,265.47561530385326,17.476585112221926,0.351225295274355,1428.88583,105.54859,59.50879,392.64994,0.0,75.22217
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,4.556060487840551,267.5853272479399,264.3855963083323,8.738210433777889,0.6374817775934204,1428.87888,104.15911,59.27912,388.54721,0.0,86.0299
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,4.556060487840551,267.5853272479399,264.3855963083323,8.738210433777889,0.6374817775934204,1434.84442,100.38204,59.64494,410.77308,0.48898,98.61742
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,4.556060487840551,267.5853272479399,264.3855963083323,8.738210433777889,0.6374817775934204,1441.27634,94.77375,59.65159,408.54154,0.29604,111.12508
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,4.378378004296401,266.532205631573,263.3523799411863,0.0,0.2014545763580439,1434.97405,95.60943,59.68546,410.70768,0.26758,125.02375
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,4.378378004296401,266.532205631573,263.3523799411863,0.0,0.2014545763580439,1440.88707,87.12559,59.54356,405.80078,0.42063,141.54734
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,4.378378004296401,266.532205631573,263.3523799411863,0.0,0.2014545763580439,1438.49369,94.15663,59.36716,406.09949,0.09558,159.40505
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,4.143039480108656,265.6276380408815,262.63180742877347,0.0,0.4155861491934801,1426.3496,98.54583,60.02371,404.59069,0.0,174.25435
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,4.143039480108656,265.6276380408815,262.63180742877347,0.0,0.4155861491934801,1417.61571,98.02901,59.89766,408.25576,0.0,186.88928
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,4.143039480108656,265.6276380408815,262.63180742877347,0.0,0.4155861491934801,1427.4752,97.65989,59.50806,403.13679,0.0,197.89084
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,3.702268517980485,265.99394129965697,263.05358127503,18.003658635222614,0.2198551928790838,1433.71695,96.48615,59.564,408.06621,0.0,209.84287
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,3.702268517980485,265.99394129965697,263.05358127503,18.003658635222614,0.2198551928790838,1425.52508,103.86823,58.76978,407.43866,0.53484,221.6401
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,3.702268517980485,265.99394129965697,263.05358127503,18.003658635222614,0.2198551928790838,1429.89757,100.62604,58.59737,406.71738,1.8365,234.27557
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,5.120583283751202,269.4266077867026,264.5869916836396,175.77957033322656,0.4619159259004287,1437.18354,97.72475,58.70418,410.39395,3.66705,245.90059
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,5.120583283751202,269.4266077867026,264.5869916836396,175.77957033322656,0.4619159259004287,1423.3669,97.40227,59.71007,408.28363,5.91918,251.80716
2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,5.120583283751202,269.4266077867026,264.5869916836396,175.77957033322656,0.4619159259004287,1431.82617,98.08803,59.80321,409.84083,7.86676,257.8491
2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,5.604032207545298,270.32814862105573,264.6876612531302,549.5647881425252,0.3712427356899248,1429.62443,99.39932,60.08548,403.11562,9.1143,260.86972
2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,5.604032207545298,270.32814862105573,264.6876612531302,549.5647881425252,0.3712427356899248,1434.68713,99.70102,59.64361,414.88352,9.4761,263.42796
2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,5.604032207545298,270.32814862105573,264.6876612531302,549.5647881425252,0.3712427356899248,1448.98633,99.69219,59.64239,401.75114,9.25308,264.34402
2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,3.926312789342379,268.7391453302829,264.401341379241,438.63165269032334,0.7625389870721191,1459.14155,103.56144,59.61273,418.14631,8.29108,263.38818
2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,3.926312789342379,268.7391453302829,264.401341379241,438.63165269032334,0.7625389870721191,1448.54133,103.48981,59.43289,405.77613,6.48216,261.63966
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,3.926312789342379,268.7391453302829,264.401341379241,438.63165269032334,0.7625389870721191,1393.18922,105.52185,60.65274,411.32662,3.25445,208.43687
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,2.6978174649361275,264.45605611928136,261.52077017981554,20.588724996488423,0.2165853286696518,1395.80176,103.32174,60.00296,412.16644,1.20415,215.69483
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,2.6978174649361275,264.45605611928136,261.52077017981554,20.588724996488423,0.2165853286696518,1393.77534,102.5726,59.61794,405.48625,0.0,217.13978
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,2.6978174649361275,264.45605611928136,261.52077017981554,20.588724996488423,0.2165853286696518,1386.33769,100.90942,59.64035,392.64994,0.0,209.26271
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,2.9699304299877607,263.41444282816985,260.39578749441625,10.294202470423212,0.3723499003616302,1386.44259,99.68513,59.40651,388.54721,0.0,209.10092
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,2.9699304299877607,263.41444282816985,260.39578749441625,10.294202470423212,0.3723499003616302,1392.34292,96.1616,59.77111,410.77308,0.48776,214.643
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,2.9699304299877607,263.41444282816985,260.39578749441625,10.294202470423212,0.3723499003616302,1398.57439,90.85828,59.77265,408.54154,0.33743,217.05365
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,2.97870652544979,262.395599871993,259.4170609673779,0.0,0.0842765424907153,1392.16666,91.67072,59.80372,410.70768,0.31596,212.61069
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,2.97870652544979,262.395599871993,259.4170609673779,0.0,0.0842765424907153,1397.83593,83.63951,59.65849,405.80078,0.46651,210.44595
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,2.97870652544979,262.395599871993,259.4170609673779,0.0,0.0842765424907153,1395.26776,90.33325,59.48009,406.09949,0.10925,211.7469
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,2.888195378090906,261.29878656613766,258.2499743996407,0.0,0.1404798708578801,1383.40336,94.58232,60.14056,404.59069,0.0,203.40265
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,2.888195378090906,261.29878656613766,258.2499743996407,0.0,0.1404798708578801,1375.2612,94.01367,60.01417,408.25576,0.0,199.84366
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,2.888195378090906,261.29878656613766,258.2499743996407,0.0,0.1404798708578801,1384.94924,93.74606,59.62385,403.13679,0.0,199.5189
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,2.611008596740922,262.5756010444135,259.2662373298669,23.506337585430924,0.0445757685923794,1391.69079,92.6289,59.68159,408.06621,0.0,192.72371
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,2.611008596740922,262.5756010444135,259.2662373298669,23.506337585430924,0.0445757685923794,1383.92868,99.7527,58.88173,407.43866,0.52527,198.52447
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,2.611008596740922,262.5756010444135,259.2662373298669,23.506337585430924,0.0445757685923794,1388.24264,96.6938,58.7078,406.71738,1.80951,198.15953
2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,2.54764939836561,268.3986701649735,263.0466190868268,194.60214944950457,0.1125387630703507,1395.61895,93.93854,58.81685,410.39395,3.60774,199.10625
2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,2.54764939836561,268.3986701649735,263.0466190868268,194.60214944950457,0.1125387630703507,1382.56882,93.70099,59.82539,408.28363,5.84162,193.10303
2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,2.54764939836561,268.3986701649735,263.0466190868268,194.60214944950457,0.1125387630703507,1391.02462,94.34961,59.91877,409.84083,7.76584,192.66955
2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,2.4101508928233164,270.4522905365866,264.5408544569881,554.6576603815988,0.1933552701062025,1388.96025,95.60844,60.20049,403.11562,9.00604,193.35888
2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,2.4101508928233164,270.4522905365866,264.5408544569881,554.6576603815988,0.1933552701062025,1393.93396,95.9555,59.75478,414.88352,9.36455,190.86465
2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,2.4101508928233164,270.4522905365866,264.5408544569881,554.6576603815988,0.1933552701062025,1407.66909,96.01956,59.75266,401.75114,9.08865,188.89907
2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,2.5988623816863705,268.9505719548845,265.212903286004,431.5198776504302,0.462540435775015,1417.43998,99.65275,59.71951,418.14631,8.01687,191.86086
2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,2.5988623816863705,268.9505719548845,265.212903286004,431.5198776504302,0.462540435775015,1407.30841,99.54263,59.5354,405.77613,6.08754,195.18273
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,2.5988623816863705,268.9505719548845,265.212903286004,431.5198776504302,0.462540435775015,1353.37643,100.86661,60.70016,411.32662,3.34133,154.63426
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,2.916656100891757,265.5113451462637,263.0495534749398,18.08874171937505,0.2094419221548999,1356.42367,98.86878,60.04778,412.16644,1.08986,161.89329
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,2.916656100891757,265.5113451462637,263.0495534749398,18.08874171937505,0.2094419221548999,1354.61601,98.35429,59.66086,405.48625,0.0,161.12613
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,2.916656100891757,265.5113451462637,263.0495534749398,18.08874171937505,0.2094419221548999,1347.69954,96.90209,59.68088,392.64994,0.0,146.62435
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,3.3162886316669136,264.6674623000627,262.565596209317,9.04438480180999,0.5168136690571911,1347.90613,95.82046,59.44575,388.54721,0.0,142.66036
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,3.3162886316669136,264.6674623000627,262.565596209317,9.04438480180999,0.5168136690571911,1353.74699,92.51596,59.80998,410.77308,0.427,143.7593
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,3.3162886316669136,264.6674623000627,262.565596209317,9.04438480180999,0.5168136690571911,1359.79632,87.47607,59.80994,408.54154,0.32362,143.16405
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,3.775153729431288,264.1424919923299,262.1921365144425,0.0,0.444664326068416,1353.29317,88.26844,59.84015,410.70768,0.33859,132.48274
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,3.775153729431288,264.1424919923299,262.1921365144425,0.0,0.444664326068416,1358.74088,80.6282,59.6939,405.80078,0.49428,124.13446
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,3.775153729431288,264.1424919923299,262.1921365144425,0.0,0.444664326068416,1356.01422,87.03058,59.51488,406.09949,0.07211,112.82618
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,4.005951846924172,263.53298930438893,261.83411279834843,0.0,0.9450597622482994,1344.4036,91.15861,60.17656,404.59069,0.0,92.28774
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,4.005951846924172,263.53298930438893,261.83411279834843,0.0,0.9450597622482994,1336.79891,90.54518,60.05006,408.25576,0.0,82.75752
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,4.005951846924172,263.53298930438893,261.83411279834843,0.0,0.9450597622482994,1346.33113,90.36526,59.65953,403.13679,0.0,71.26701
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,4.42204376082487,263.5465358391754,261.8026502294116,14.741624052535322,0.60169922696096,1353.52676,89.29697,59.71782,408.06621,0.01893,53.95436
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,4.42204376082487,263.5465358391754,261.8026502294116,14.741624052535322,0.60169922696096,1346.15473,96.19767,58.91622,407.43866,1.47951,54.6008
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,4.42204376082487,263.5465358391754,261.8026502294116,14.741624052535322,0.60169922696096,1350.41577,93.29711,58.74182,406.71738,2.98892,48.33051
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,4.996326328877203,265.8512025648795,263.29863008126495,140.65514211227998,1.179976940149177,1357.874,90.66796,58.85155,410.39395,4.97462,48.65322
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,4.996326328877203,265.8512025648795,263.29863008126495,140.65514211227998,1.179976940149177,1345.51997,90.50381,59.86092,408.28363,7.28728,40.79549
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,4.996326328877203,265.8512025648795,263.29863008126495,140.65514211227998,1.179976940149177,1353.9727,91.12032,59.95438,409.84083,9.17516,35.01792
