Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,475.69,1558.0,147.0,58.0,354.0,0.0,536.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,479.3,1558.0,181.0,60.0,366.0,0.0,496.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,498.3,1557.0,181.0,60.0,364.0,0.0,396.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,495.72,1554.0,176.0,60.0,364.0,0.0,409.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,478.87,1561.0,181.0,61.0,362.0,0.0,504.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,454.35,1549.0,182.0,59.0,361.0,0.0,641.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,451.17,1549.0,180.0,59.0,353.0,0.0,669.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,453.45,1557.0,164.0,61.0,354.0,0.0,662.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,452.39,1560.0,140.0,61.0,349.0,0.0,680.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,451.46,1565.0,141.0,61.0,350.0,0.0,688.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,453.82,1566.0,136.0,61.0,347.0,0.0,678.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,451.68,1567.0,136.0,60.0,347.0,0.0,692.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,453.35,1564.0,139.0,61.0,343.0,0.0,683.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,465.26,1533.0,163.0,61.0,344.0,0.0,586.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,447.86,1514.0,176.0,60.0,339.0,0.0,680.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,445.31,1501.0,181.0,58.0,336.0,0.0,689.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,440.83,1443.0,181.0,59.0,334.0,1.0,676.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,442.87,1443.0,142.0,59.0,332.0,3.0,670.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,442.57,1460.0,142.0,59.0,337.0,6.0,676.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,450.09,1501.0,139.0,59.0,337.0,6.0,660.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,450.84,1502.0,140.0,59.0,343.0,6.0,650.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,447.42,1511.0,139.0,60.0,358.0,6.0,662.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,454.67,1512.0,134.0,60.0,369.0,6.0,609.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,460.61,1533.0,139.0,60.0,376.0,6.0,580.0
