UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,4.090879789247504,273.40446440274843,271.59598299568074,458.3118728465965,0.5793675225746466,1386.89628,109.26992,60.78317,411.32662,52.34122,33.93359
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,3.8806109236363264,271.07020802878367,269.2452781174049,25.30169340447999,0.3415594651463122,1389.57737,106.90693,60.12628,412.16644,52.16365,43.0515
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,3.8806109236363264,271.07020802878367,269.2452781174049,25.30169340447999,0.3415594651463122,1387.58556,105.96888,59.73602,405.48625,44.06871,57.39437
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,3.8806109236363264,271.07020802878367,269.2452781174049,25.30169340447999,0.3415594651463122,1380.23037,104.13584,59.75183,392.64994,33.69684,68.78869
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,4.044870010491932,270.63638407880603,268.5847100081755,12.65088658700498,1.0487292522994611,1380.35131,102.79666,59.51446,388.54721,20.73361,77.66934
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,4.044870010491932,270.63638407880603,268.5847100081755,12.65088658700498,1.0487292522994611,1386.24228,99.09681,59.87803,410.77308,9.87384,88.46925
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,4.044870010491932,270.63638407880603,268.5847100081755,12.65088658700498,1.0487292522994611,1392.44488,93.58138,59.87524,408.54154,5.67606,99.33883
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,4.401895053492121,270.70034098880444,268.3866710712606,0.0,1.026646204079601,1386.02218,94.40999,59.90393,410.70768,3.36381,110.04806
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,4.401895053492121,270.70034098880444,268.3866710712606,0.0,1.026646204079601,1391.65631,86.06399,59.7559,405.80078,0.98478,123.3694
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,4.401895053492121,270.70034098880444,268.3866710712606,0.0,1.026646204079601,1389.06315,92.99232,59.57579,406.09949,1.30191,136.43046
