Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,578.02,1559.0,101.0,52.0,326.0,40.0,73.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,593.02,1561.0,82.0,53.0,326.0,14.0,52.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,593.85,1565.0,79.0,54.0,327.0,0.0,64.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,566.11,1562.0,82.0,55.0,323.0,0.0,168.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,538.18,1562.0,65.0,55.0,326.0,0.0,284.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,555.9,1561.0,68.0,57.0,323.0,0.0,212.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,577.44,1561.0,74.0,57.0,322.0,0.0,128.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,569.49,1562.0,69.0,57.0,318.0,0.0,164.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,577.96,1563.0,51.0,57.0,319.0,0.0,138.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,598.18,1562.0,46.0,56.0,317.0,0.0,70.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,612.34,1564.0,31.0,56.0,318.0,0.0,28.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,618.12,1563.0,37.0,58.0,318.0,0.0,6.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,615.85,1561.0,50.0,57.0,320.0,0.0,6.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,611.03,1562.0,77.0,55.0,323.0,0.0,9.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,606.99,1560.0,82.0,52.0,322.0,8.0,14.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,597.56,1560.0,78.0,51.0,324.0,37.0,17.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,591.92,1497.0,66.0,52.0,326.0,51.0,7.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,595.04,1495.0,36.0,53.0,324.0,53.0,7.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,591.36,1499.0,37.0,53.0,325.0,52.0,20.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,586.26,1513.0,67.0,51.0,328.0,50.0,30.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,588.55,1561.0,77.0,52.0,327.0,49.0,34.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,587.69,1559.0,81.0,52.0,328.0,50.0,33.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,592.7,1559.0,79.0,52.0,301.0,53.0,40.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,583.33,1559.0,74.0,53.0,330.0,52.0,47.0
