Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,590.05,1495.0,29.0,57.0,340.0,2.0,60.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,598.54,1494.0,35.0,58.0,336.0,0.0,35.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,602.18,1495.0,43.0,59.0,339.0,0.0,17.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,599.74,1447.0,45.0,57.0,334.0,0.0,17.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,573.9,1399.0,43.0,56.0,341.0,0.0,81.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,560.58,1394.0,43.0,59.0,333.0,0.0,132.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,535.27,1397.0,43.0,59.0,333.0,0.0,226.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,518.38,1384.0,43.0,59.0,330.0,0.0,290.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,529.46,1386.0,39.0,59.0,326.0,0.0,252.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,528.35,1387.0,39.0,58.0,333.0,0.0,250.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,524.06,1392.0,43.0,58.0,330.0,0.0,271.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,528.34,1403.0,35.0,59.0,332.0,0.0,259.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,518.7,1466.0,39.0,59.0,335.0,0.0,323.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,511.34,1471.0,44.0,59.0,331.0,0.0,360.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,539.75,1486.0,43.0,60.0,341.0,0.0,237.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,569.93,1486.0,73.0,59.0,335.0,12.0,106.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,546.84,1482.0,133.0,57.0,338.0,54.0,128.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,541.16,1486.0,131.0,58.0,339.0,51.0,155.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,550.04,1485.0,99.0,59.0,338.0,23.0,158.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,540.77,1481.0,132.0,59.0,340.0,23.0,181.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,541.1,1486.0,184.0,60.0,342.0,22.0,164.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,540.76,1480.0,184.0,60.0,338.0,14.0,175.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,537.88,1481.0,183.0,59.0,344.0,4.0,192.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,537.76,1473.0,186.0,60.0,349.0,2.0,185.0
