Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,427.73,1570.0,41.0,60.0,445.0,1.0,765.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,427.73,1570.0,71.0,59.0,448.0,0.0,759.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,430.97,1571.0,92.0,59.0,442.0,0.0,741.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,438.63,1569.0,91.0,58.0,439.0,0.0,692.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,437.19,1566.0,91.0,60.0,437.0,0.0,701.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,446.41,1565.0,93.0,60.0,437.0,0.0,641.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,453.87,1566.0,91.0,61.0,432.0,0.0,601.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,473.16,1571.0,91.0,60.0,436.0,0.0,488.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,508.63,1575.0,92.0,61.0,433.0,0.0,308.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,527.81,1570.0,93.0,60.0,430.0,0.0,219.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,552.21,1567.0,91.0,59.0,435.0,0.0,109.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,556.57,1569.0,135.0,60.0,431.0,0.0,81.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,531.01,1570.0,139.0,59.0,437.0,0.0,184.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,534.63,1568.0,139.0,59.0,431.0,0.0,173.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,534.39,1571.0,140.0,59.0,436.0,0.0,170.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,505.88,1569.0,139.0,60.0,439.0,0.0,300.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,499.84,1574.0,140.0,58.0,434.0,1.0,337.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,501.77,1568.0,101.0,60.0,432.0,2.0,335.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,498.61,1552.0,36.0,61.0,431.0,4.0,358.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,509.17,1547.0,18.0,60.0,439.0,6.0,300.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,506.29,1540.0,44.0,60.0,435.0,5.0,308.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,489.0,1419.0,46.0,60.0,438.0,6.0,321.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,460.89,1408.0,29.0,59.0,437.0,5.0,459.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,464.66,1411.0,16.0,60.0,440.0,0.0,446.0
