Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38040,2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,284.38,563.0,17.0,59.0,524.0,59.0,644.0
38041,2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,308.21,638.0,18.0,59.0,526.0,22.0,655.0
38042,2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,331.53,764.0,17.0,60.0,525.0,4.0,725.0
38043,2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,341.47,780.0,24.0,60.0,527.0,0.0,690.0
38044,2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,344.93,759.0,23.0,61.0,526.0,0.0,640.0
38045,2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,353.23,725.0,18.0,59.0,521.0,0.0,546.0
38046,2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,312.42,550.0,17.0,60.0,524.0,0.0,502.0
38047,2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,311.89,547.0,19.0,60.0,524.0,0.0,501.0
38048,2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,328.01,585.0,18.0,61.0,535.0,0.0,466.0
38049,2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,320.47,551.0,17.0,60.0,533.0,0.0,452.0
38050,2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,338.79,561.0,17.0,60.0,469.0,0.0,438.0
38051,2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,341.52,582.0,21.0,59.0,533.0,0.0,395.0
38052,2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,321.35,549.0,20.0,60.0,537.0,0.0,442.0
38053,2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,352.65,642.0,15.0,59.0,529.0,3.0,424.0
38054,2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,343.88,575.0,23.0,59.0,539.0,31.0,341.0
38055,2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,367.92,682.0,20.0,58.0,528.0,76.0,339.0
38056,2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,357.26,592.0,18.0,57.0,478.0,90.0,305.0
38057,2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,327.66,513.0,22.0,59.0,499.0,80.0,319.0
38058,2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,335.51,491.0,22.0,59.0,527.0,59.0,242.0
38059,2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,358.2,509.0,21.0,58.0,511.0,83.0,167.0
38060,2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,363.93,510.0,20.0,60.0,499.0,29.0,208.0
38061,2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,330.18,511.0,16.0,58.0,496.0,14.0,362.0
38062,2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,316.1,511.0,17.0,59.0,495.0,15.0,431.0
38063,2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,315.11,511.0,17.0,58.0,496.0,7.0,441.0
