UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-22 00:00:00,823.0,47.0,58.0,340.0,8.0,425.0
2023-09-22 01:00:00,824.0,43.0,58.0,346.0,2.0,433.0
2023-09-22 02:00:00,823.0,40.0,59.0,342.0,0.0,412.0
2023-09-22 03:00:00,823.0,40.0,58.0,339.0,0.0,443.0
2023-09-22 04:00:00,824.0,40.0,60.0,343.0,0.0,464.0
2023-09-22 05:00:00,824.0,42.0,59.0,343.0,0.0,470.0
2023-09-22 06:00:00,823.0,42.0,59.0,336.0,0.0,473.0
2023-09-22 07:00:00,823.0,39.0,59.0,334.0,0.0,425.0
2023-09-22 08:00:00,820.0,42.0,60.0,337.0,0.0,171.0
2023-09-22 09:00:00,819.0,41.0,57.0,337.0,0.0,209.0
2023-09-22 10:00:00,823.0,34.0,60.0,338.0,0.0,229.0
2023-09-22 11:00:00,820.0,40.0,60.0,338.0,0.0,198.0
2023-09-22 12:00:00,823.0,38.0,60.0,343.0,0.0,225.0
2023-09-22 13:00:00,823.0,39.0,59.0,344.0,0.0,303.0
2023-09-22 14:00:00,823.0,45.0,57.0,353.0,2.0,108.0
2023-09-22 15:00:00,822.0,43.0,58.0,350.0,1.0,263.0
2023-09-22 16:00:00,820.0,42.0,59.0,354.0,1.0,367.0
2023-09-22 17:00:00,824.0,41.0,58.0,347.0,2.0,392.0
2023-09-22 18:00:00,821.0,67.0,58.0,349.0,10.0,377.0
2023-09-22 19:00:00,822.0,45.0,57.0,351.0,18.0,330.0
2023-09-22 20:00:00,820.0,41.0,58.0,353.0,25.0,332.0
2023-09-22 21:00:00,818.0,16.0,56.0,353.0,21.0,353.0
2023-09-22 22:00:00,772.0,36.0,56.0,353.0,23.0,253.0
2023-09-22 23:00:00,768.0,45.0,55.0,351.0,21.0,30.0
