UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.5066692918253386,294.2804044973682,274.5453235162058,518.6801722785666,0.0,1434.23532,26.9784,55.63692,533.84017,39.85432,66.05699
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.320103528783866,288.27315873365865,274.7150898762355,24.197342203599543,0.0,1411.89231,28.9368,55.99453,525.24745,23.30288,66.71756
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,3.320103528783866,288.27315873365865,274.7150898762355,24.197342203599543,0.0,1407.60815,31.4264,56.05811,524.70303,14.37094,70.53274
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,3.320103528783866,288.27315873365865,274.7150898762355,24.197342203599543,0.0,1406.88827,34.59814,56.15701,536.84814,7.99297,66.20349
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,3.5110369831350328,286.52932177692287,274.7174939794932,12.098709762644033,0.0,1404.20517,32.31248,56.28942,532.64515,4.84875,64.64918
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,3.5110369831350328,286.52932177692287,274.7174939794932,12.098709762644033,0.0,1407.43817,29.73658,56.47903,526.02149,2.20893,68.52689
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,3.5110369831350328,286.52932177692287,274.7174939794932,12.098709762644033,0.0,1415.26215,29.93884,56.85612,529.90108,0.0,74.9507
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,3.433005414154822,285.108135526552,274.6458870428437,0.0,0.0016326815428859,1414.30934,29.04185,56.772,529.67932,0.0,73.89296
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,3.433005414154822,285.108135526552,274.6458870428437,0.0,0.0016326815428859,1408.51072,30.36771,56.44669,531.15627,0.0,75.69974
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,3.433005414154822,285.108135526552,274.6458870428437,0.0,0.0016326815428859,1423.74709,30.19753,56.48059,530.32787,1.91145,81.36657
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,3.31787798881443,283.9242571242896,274.5040803285259,0.0,0.0220363868048739,1431.25449,31.08586,56.32338,527.551,5.21474,87.91516
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,3.31787798881443,283.9242571242896,274.5040803285259,0.0,0.0220363868048739,1439.54071,31.96888,56.043,525.44482,14.57246,93.704
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,3.31787798881443,283.9242571242896,274.5040803285259,0.0,0.0220363868048739,1440.76693,30.15141,55.77279,712.12018,29.64944,100.85278
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,3.533913891660146,287.07252730132814,275.4324507701714,68.98902362788448,0.0642096707359329,1438.73784,31.22995,55.43109,525.33406,47.81951,94.85745
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,3.533913891660146,287.07252730132814,275.4324507701714,68.98902362788448,0.0642096707359329,1426.57237,29.15403,55.27286,523.34424,59.31183,96.93168
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,3.533913891660146,287.07252730132814,275.4324507701714,68.98902362788448,0.0642096707359329,1428.26711,30.55117,54.93383,527.15086,68.15024,99.68539
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,5.247850423692011,293.02134030276443,274.6878298535213,269.56053115966523,0.1209137448276267,1416.45096,31.14012,54.4878,534.29651,72.35641,101.23038
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,5.247850423692011,293.02134030276443,274.6878298535213,269.56053115966523,0.1209137448276267,1403.10764,31.31848,54.23926,527.92486,72.77167,101.12328
