UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,3.4333657483575584,295.8229480021855,282.4610099393387,721.3611187077433,0.6654124996617463,680.81515,32.77369,58.48191,411.32662,31.24995,250.31141
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.680155903361924,289.978593610036,283.40233492333545,166.3383007137796,0.7697220763351709,691.20543,33.73471,57.95047,412.16644,31.27468,256.53767
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.680155903361924,289.978593610036,283.40233492333545,166.3383007137796,0.7697220763351709,693.09328,36.65244,57.65252,405.48625,27.94144,248.55817
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.680155903361924,289.978593610036,283.40233492333545,166.3383007137796,0.7697220763351709,694.97951,38.28624,57.7848,392.64994,23.24164,223.20472
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.247835189202954,287.65003044724057,282.7748499320635,83.4208311818011,1.0708401103342895,696.9033,39.2915,57.60972,388.54721,18.09847,214.13316
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.247835189202954,287.65003044724057,282.7748499320635,83.4208311818011,1.0708401103342895,701.74244,39.19057,57.9915,410.77308,12.98148,212.21155
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.247835189202954,287.65003044724057,282.7748499320635,83.4208311818011,1.0708401103342895,704.71646,38.004,58.06507,408.54154,12.36443,206.85087
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,1.92145880649998,286.4441894022835,282.4228775910826,0.0,0.0877432312940914,696.59715,38.50273,58.13569,410.70768,11.50494,187.61398
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,1.92145880649998,286.4441894022835,282.4228775910826,0.0,0.0877432312940914,698.30425,36.58145,58.03731,405.80078,8.60297,170.52597
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,1.92145880649998,286.4441894022835,282.4228775910826,0.0,0.0877432312940914,692.89871,38.72195,57.88727,406.09949,7.12473,152.40094
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,1.7220169707567154,285.86084531344784,282.38586540544395,1.4962962946415703,0.120068780989377,685.57598,41.07946,58.49241,404.59069,8.92717,121.60293
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,1.7220169707567154,285.86084531344784,282.38586540544395,1.4962962946415703,0.120068780989377,687.0503,39.81108,58.37079,408.25576,11.70916,104.57912
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,1.7220169707567154,285.86084531344784,282.38586540544395,1.4962962946415703,0.120068780989377,693.95227,40.91382,57.99056,403.13679,13.98471,88.75522
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,1.5624192621228414,291.83051715537493,283.823584333786,267.7041468017238,0.0197291729525723,708.81634,40.56041,58.02301,408.06621,16.60664,63.23564
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,1.5624192621228414,291.83051715537493,283.823584333786,267.7041468017238,0.0197291729525723,708.03625,44.19771,57.30269,407.43866,23.76786,61.48952
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,1.5624192621228414,291.83051715537493,283.823584333786,267.7041468017238,0.0197291729525723,711.40088,43.61318,57.15026,406.71738,28.15761,49.3478
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,1.857238108158881,296.63882668768963,283.370606751088,500.8026865624805,0.0911320952838816,720.24315,42.82897,57.22771,410.39395,31.20315,44.29888
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,1.857238108158881,296.63882668768963,283.370606751088,500.8026865624805,0.0911320952838816,719.64774,43.73811,58.19869,408.28363,30.60217,30.60054
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,1.857238108158881,296.63882668768963,283.370606751088,500.8026865624805,0.0911320952838816,728.04862,43.88514,58.28876,409.84083,28.03179,22.21048
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,2.5300161994013406,298.22707071763296,282.3823615210728,859.7748625844911,0.2466897732972094,728.2158,44.4359,58.57825,403.11562,25.51852,17.34395
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,2.5300161994013406,298.22707071763296,282.3823615210728,859.7748625844911,0.2466897732972094,731.74079,45.39518,58.18678,414.88352,21.29725,14.43795
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,2.5300161994013406,298.22707071763296,282.3823615210728,859.7748625844911,0.2466897732972094,736.31159,46.44319,58.19722,401.75114,19.33252,14.90517
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,3.47108212946374,296.01498752352734,283.48993462550624,695.3137271604733,1.0235626882721314,739.83965,46.89001,58.21339,418.14631,22.12574,23.79548
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,3.47108212946374,296.01498752352734,283.48993462550624,695.3137271604733,1.0235626882721314,737.32032,46.26033,58.08948,405.77613,25.97686,37.12948
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,3.47108212946374,296.01498752352734,283.48993462550624,695.3137271604733,1.0235626882721314,661.69178,36.68929,58.1875,411.32662,17.69963,31.04183
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.809975820058833,290.668398521893,284.5355380924451,138.27497093215644,1.013696040616921,672.29093,37.48017,57.67211,412.16644,15.17346,39.58507
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.809975820058833,290.668398521893,284.5355380924451,138.27497093215644,1.013696040616921,674.28388,40.20053,57.38596,405.48625,11.09005,47.59485
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.809975820058833,290.668398521893,284.5355380924451,138.27497093215644,1.013696040616921,676.42034,41.65687,57.53315,392.64994,7.14242,46.01502
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.2566827073798086,288.5356863635409,283.95181485713965,69.36103943180264,1.6678309698291554,678.39298,42.54213,57.36604,388.54721,3.35889,48.07407
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.2566827073798086,288.5356863635409,283.95181485713965,69.36103943180264,1.6678309698291554,683.20365,42.25699,57.75015,410.77308,0.54115,52.54603
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.2566827073798086,288.5356863635409,283.95181485713965,69.36103943180264,1.6678309698291554,686.09021,40.84884,57.83348,408.54154,0.0,57.61702
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,1.894733184544567,287.56725565433896,283.6732897800323,0.0,0.3303222604502775,677.92493,41.36445,57.90947,410.70768,0.0,57.03607
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,1.894733184544567,287.56725565433896,283.6732897800323,0.0,0.3303222604502775,679.52572,39.1143,57.81744,405.80078,0.0,59.02184
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,1.894733184544567,287.56725565433896,283.6732897800323,0.0,0.3303222604502775,674.04394,41.49989,57.67125,406.09949,0.0,55.10338
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,1.751685131543029,287.1849860023754,283.6708425340811,1.3642973212013894,0.5200907003240808,666.84316,43.9592,58.26889,404.59069,0.43238,46.27113
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,1.751685131543029,287.1849860023754,283.6708425340811,1.3642973212013894,0.5200907003240808,668.57565,42.72849,58.14791,408.25576,2.17671,45.54385
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,1.751685131543029,287.1849860023754,283.6708425340811,1.3642973212013894,0.5200907003240808,675.40279,43.75747,57.76906,403.13679,4.28573,38.47982
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,2.000047156727061,291.882075972238,284.7733334717942,223.6418506246395,0.2292779181048382,690.48488,43.36295,57.79807,408.06621,6.40464,30.46554
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,2.000047156727061,291.882075972238,284.7733334717942,223.6418506246395,0.2292779181048382,689.89228,47.18791,57.08853,407.43866,11.14578,33.64295
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,2.000047156727061,291.882075972238,284.7733334717942,223.6418506246395,0.2292779181048382,693.23139,46.4702,56.93902,406.71738,14.36956,34.16439
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,3.079398974154356,295.66073272938354,284.61771426922866,430.2017621107321,0.9118838223349084,702.11301,45.57989,57.01219,410.39395,17.60422,41.11212
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,3.079398974154356,295.66073272938354,284.61771426922866,430.2017621107321,0.9118838223349084,701.85202,46.42732,57.97807,408.28363,19.48001,40.35663
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,3.079398974154356,295.66073272938354,284.61771426922866,430.2017621107321,0.9118838223349084,710.25143,46.60135,58.06769,409.84083,20.02897,37.36712
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,3.810492055284219,296.1910983848448,284.4673495167688,690.6393008224716,1.0808758181262306,710.47847,47.19021,58.35824,403.11562,19.61971,33.27736
