UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,3.3403211018604217,295.39477126328086,280.1836152483248,562.5713556941228,0.5008394453506224,1422.31173,72.22523,57.88021,533.84017,53.65135,45.92156
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,2.415368491561773,290.7973422773646,280.94289817410134,111.99701648636751,0.0658208938489585,1400.18788,73.03656,58.24201,525.24745,39.50329,46.76787
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,2.415368491561773,290.7973422773646,280.94289817410134,111.99701648636751,0.0658208938489585,1396.02239,74.64635,58.29902,524.70303,32.83637,50.91042
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,2.415368491561773,290.7973422773646,280.94289817410134,111.99701648636751,0.0658208938489585,1395.39484,79.89851,58.41106,536.84814,25.67719,47.17077
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,2.3318933402489765,288.5848092275874,280.8919800570408,55.99886600419703,0.1283298521111694,1392.80529,75.21058,58.52547,532.64515,21.68164,46.60067
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,2.3318933402489765,288.5848092275874,280.8919800570408,55.99886600419703,0.1283298521111694,1396.11834,70.12703,58.66716,526.02149,15.55363,51.06669
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,2.3318933402489765,288.5848092275874,280.8919800570408,55.99886600419703,0.1283298521111694,1404.02076,71.09395,59.00876,529.90108,0.07462,57.2498
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,2.345914919587992,287.28093374866324,280.56467479548405,0.0,0.0137511204119815,1403.10657,69.57232,58.91788,529.67932,0.0,55.9515
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,2.345914919587992,287.28093374866324,280.56467479548405,0.0,0.0137511204119815,1397.36981,71.70491,58.59794,531.15627,0.0,57.39574
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,2.345914919587992,287.28093374866324,280.56467479548405,0.0,0.0137511204119815,1412.47202,71.48224,58.62915,530.32787,0.0,63.18441
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,2.360921450229581,286.35619800464053,280.15353974014147,0.0089447244104867,0.0246125644184207,1419.96138,72.93836,58.45169,527.551,0.0,68.64594
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,2.360921450229581,286.35619800464053,280.15353974014147,0.0089447244104867,0.0246125644184207,1428.27339,74.4388,58.15634,525.44482,4.57844,74.04173
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,2.360921450229581,286.35619800464053,280.15353974014147,0.0089447244104867,0.0246125644184207,1429.53676,73.27102,57.88357,712.12018,16.28703,80.9141
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,2.84558835230301,291.59958717054644,280.69178644737144,166.0733197608327,0.0095819670444302,1427.66937,73.5479,57.50257,525.33406,29.65704,75.60602
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,2.84558835230301,291.59958717054644,280.69178644737144,166.0733197608327,0.0095819670444302,1415.68737,70.49513,57.32161,523.34424,37.90609,79.30099
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,2.84558835230301,291.59958717054644,280.69178644737144,166.0733197608327,0.0095819670444302,1417.37143,71.3197,56.99531,527.15086,44.92984,82.8686
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,3.809612784065789,296.3177836350494,279.72157573080057,394.3583236698123,0.0268397961303868,1405.57452,70.53137,56.57559,534.29651,49.63214,84.62473
2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,3.809612784065789,296.3177836350494,279.72157573080057,394.3583236698123,0.0268397961303868,1392.30657,70.09666,56.34037,527.92486,51.38671,85.20762
2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,3.809612784065789,296.3177836350494,279.72157573080057,394.3583236698123,0.0268397961303868,1382.46018,70.45386,55.84115,530.88354,54.51053,85.16869
2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,4.507449661703771,298.34960816382227,278.9926982292337,778.3891529375574,0.0675481085797972,1375.23595,72.60591,55.95463,533.19927,61.95206,85.18224
2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,4.507449661703771,298.34960816382227,278.9926982292337,778.3891529375574,0.0675481085797972,1371.18645,70.24149,56.06019,532.79997,70.53812,88.81526
2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,4.507449661703771,298.34960816382227,278.9926982292337,778.3891529375574,0.0675481085797972,1371.63251,66.39287,55.66366,531.5906,69.60145,93.2247
2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,4.681900141678266,297.61273628310244,279.14079121966586,636.9422405232833,0.1063484937258053,1391.0865,64.69831,55.68491,524.2731,70.04483,96.36217
2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,4.681900141678266,297.61273628310244,279.14079121966586,636.9422405232833,0.1063484937258053,1398.20422,64.1508,55.44851,526.16769,66.9364,98.98548
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,4.681900141678266,297.61273628310244,279.14079121966586,636.9422405232833,0.1063484937258053,1353.50218,58.51539,57.88021,533.84017,52.52742,68.88449
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,3.59753744848356,292.5873769132245,279.90966241883683,107.55066279540308,0.044357788544864,1332.64317,59.67429,58.24201,525.24745,36.77781,69.51898
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,3.59753744848356,292.5873769132245,279.90966241883683,107.55066279540308,0.044357788544864,1329.16255,61.55066,58.29902,524.70303,28.89068,73.28818
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,3.59753744848356,292.5873769132245,279.90966241883683,107.55066279540308,0.044357788544864,1329.067,66.17245,58.41106,536.84814,21.47506,68.87614
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,3.5312529053371,290.3980299949243,279.9976906463421,53.77571965021292,0.1151014181868339,1327.01733,62.21241,58.52547,532.64515,17.4831,67.18362
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,3.5312529053371,290.3980299949243,279.9976906463421,53.77571965021292,0.1151014181868339,1330.79288,57.88868,58.66716,526.02149,12.08469,70.97871
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,3.5312529053371,290.3980299949243,279.9976906463421,53.77571965021292,0.1151014181868339,1339.14792,58.6239,59.00876,529.90108,0.0,77.43633
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.5381792411381734,289.0949634717168,280.2803263823099,0.0,0.1572527285971204,1338.4561,57.29155,58.91788,529.67932,0.0,76.41236
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.5381792411381734,289.0949634717168,280.2803263823099,0.0,0.1572527285971204,1333.07708,59.1797,58.59794,531.15627,0.0,78.27006
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.5381792411381734,289.0949634717168,280.2803263823099,0.0,0.1572527285971204,1347.40447,58.97293,58.62915,530.32787,0.0,83.91977
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,3.514056401301641,287.6152898553181,280.59425328413823,0.003299661143709,0.2808874728181328,1354.79107,60.25701,58.45169,527.551,0.0,90.62101
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,3.514056401301641,287.6152898553181,280.59425328413823,0.003299661143709,0.2808874728181328,1363.25128,61.57037,58.15634,525.44482,7.88099,96.46505
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,3.514056401301641,287.6152898553181,280.59425328413823,0.003299661143709,0.2808874728181328,1364.729,60.20573,57.88357,712.12018,21.31217,103.65264
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.61619942735144,291.46964873369336,280.9474242969753,138.62936615935212,0.088460897681107,1363.7937,60.72552,57.50257,525.33406,37.07608,97.56081
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,4.61619942735144,291.46964873369336,280.9474242969753,138.62936615935212,0.088460897681107,1352.87156,57.96874,57.32161,523.34424,46.91278,99.40745
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,4.61619942735144,291.46964873369336,280.9474242969753,138.62936615935212,0.088460897681107,1354.494,58.96679,56.99531,527.15086,54.96123,102.04686
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,6.19251522331234,296.1296387615647,278.24832412791386,373.9124898138255,0.1286498508844737,1342.80721,58.59578,56.57559,534.29651,59.78276,103.56221
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,6.19251522331234,296.1296387615647,278.24832412791386,373.9124898138255,0.1286498508844737,1329.97504,58.34683,56.34037,527.92486,61.21975,103.35821
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,6.19251522331234,296.1296387615647,278.24832412791386,373.9124898138255,0.1286498508844737,1320.88903,58.87178,55.84115,530.88354,63.09555,102.48236
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,7.427190198406899,298.75998771960445,276.11033777619707,833.2056768530292,0.0013926118615132,1313.937,61.14883,55.95463,533.19927,69.03209,102.09548
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,7.427190198406899,298.75998771960445,276.11033777619707,833.2056768530292,0.0013926118615132,1310.6265,58.73741,56.06019,532.79997,75.73468,105.80268
2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,7.427190198406899,298.75998771960445,276.11033777619707,833.2056768530292,0.0013926118615132,1311.57663,55.29659,55.66366,531.5906,72.6246,109.18809
2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,7.061314318584266,298.17842713587333,275.9502451852248,710.2538828939695,0.0080554630600056,1330.76094,53.73345,55.68491,524.2731,71.86107,111.53017
2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,7.061314318584266,298.17842713587333,275.9502451852248,710.2538828939695,0.0080554630600056,1337.66485,52.98393,55.44851,526.16769,68.06783,114.49681
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,7.061314318584266,298.17842713587333,275.9502451852248,710.2538828939695,0.0080554630600056,1295.43543,46.04253,57.88021,533.84017,53.47756,136.37003
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,3.597665441709556,292.1164744682533,276.7195224094148,144.4230942865237,0.0082745912340556,1275.64389,47.51762,58.24201,525.24745,37.41929,136.38198
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,3.597665441709556,292.1164744682533,276.7195224094148,144.4230942865237,0.0082745912340556,1272.7411,49.63653,58.29902,524.70303,29.33879,139.05398
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,3.597665441709556,292.1164744682533,276.7195224094148,144.4230942865237,0.0082745912340556,1273.09456,53.68482,58.41106,536.84814,21.7614,132.66583
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,3.0196200798973054,288.9896479803872,276.92405170393954,72.21183816868279,0.0923632508809588,1271.50071,50.387,58.52547,532.64515,17.68864,127.67469
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,3.0196200798973054,288.9896479803872,276.92405170393954,72.21183816868279,0.0923632508809588,1275.66648,46.75454,58.66716,526.02149,12.20026,129.49799
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,3.0196200798973054,288.9896479803872,276.92405170393954,72.21183816868279,0.0923632508809588,1284.40344,47.27898,59.00876,529.90108,0.0,136.76233
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,3.007877505069423,287.1259128048838,277.1441545579409,0.0,0.1228758238287479,1283.89924,46.11881,58.91788,529.67932,0.0,136.5446
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,3.007877505069423,287.1259128048838,277.1441545579409,0.0,0.1228758238287479,1278.82197,47.78457,58.59794,531.15627,0.0,139.61742
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,3.007877505069423,287.1259128048838,277.1441545579409,0.0,0.1228758238287479,1292.49562,47.59227,58.62915,530.32787,0.0,144.85876
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,2.95120070004145,285.6598773828217,277.30698127113345,0.0044896736946414,0.2298607682215939,1299.79549,48.71984,58.45169,527.551,0.0,155.20334
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,2.95120070004145,285.6598773828217,277.30698127113345,0.0044896736946414,0.2298607682215939,1308.38065,49.863,58.15634,525.44482,8.03211,162.36474
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,2.95120070004145,285.6598773828217,277.30698127113345,0.0044896736946414,0.2298607682215939,1310.03945,48.31926,57.88357,712.12018,21.71981,170.47877
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,3.757437543521025,290.7617245425456,277.97528992976845,176.1391858175205,0.0058194011170577,1309.89085,49.06004,57.50257,525.33406,37.82876,162.08357
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,3.757437543521025,290.7617245425456,277.97528992976845,176.1391858175205,0.0058194011170577,1299.86285,46.57253,57.32161,523.34424,47.88852,158.49813
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,3.757437543521025,290.7617245425456,277.97528992976845,176.1391858175205,0.0058194011170577,1301.43331,47.72843,56.99531,527.15086,56.10778,158.40969
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,4.805844741666522,295.4712833714499,277.3505653090831,420.9650085400978,0.0060329058852071,1289.83952,47.73708,56.57559,534.29651,61.01733,159.21736
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,4.805844741666522,295.4712833714499,277.3505653090831,420.9650085400978,0.0060329058852071,1277.37511,47.65713,56.34037,527.92486,62.47623,156.70084
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,4.805844741666522,295.4712833714499,277.3505653090831,420.9650085400978,0.0060329058852071,1268.93067,48.33468,55.84115,530.88354,64.36827,153.36537
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,5.432650467260718,298.20832524108056,276.45863278676325,867.3128796097396,0.0001281028608896,1262.20837,50.72547,55.95463,533.19927,70.40423,151.80163
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,5.432650467260718,298.20832524108056,276.45863278676325,867.3128796097396,0.0001281028608896,1259.5214,48.27129,56.06019,532.79997,77.20148,155.72684
2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,5.432650467260718,298.20832524108056,276.45863278676325,867.3128796097396,0.0001281028608896,1260.89715,45.20147,55.66366,531.5906,73.99399,156.10277
2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,5.13918163581806,298.2546498932592,276.10611219700706,754.8288763135611,0.0001281028608896,1279.85402,43.75789,55.68491,524.2731,73.1974,156.10725
2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,5.13918163581806,298.2546498932592,276.10611219700706,754.8288763135611,0.0001281028608896,1286.57713,42.8246,55.44851,526.16769,69.31517,160.0829
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,5.13918163581806,298.2546498932592,276.10611219700706,754.8288763135611,0.0001281028608896,1246.49172,34.69791,57.88021,533.84017,52.47013,56.04393
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.705211302224235,292.01196365536003,277.1180638624454,153.04365243199965,0.0,1227.59993,36.46061,58.24201,525.24745,35.5274,56.79686
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.705211302224235,292.01196365536003,277.1180638624454,153.04365243199965,0.0,1225.18424,38.8001,58.29902,524.70303,26.75918,60.77484
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.705211302224235,292.01196365536003,277.1180638624454,153.04365243199965,0.0,1225.91615,42.32678,58.41106,536.84814,19.07741,56.73879
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.3137490702850494,289.3442069883588,276.9341896493945,76.52206664248334,0.0,1224.70637,39.63128,58.52547,532.64515,15.03364,55.67391
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.3137490702850494,289.3442069883588,276.9341896493945,76.52206664248334,0.0,1229.20113,36.62755,58.66716,526.02149,10.02461,59.84418
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.3137490702850494,289.3442069883588,276.9341896493945,76.52206664248334,0.0,1238.25975,36.96027,59.00876,529.90108,0.0,66.1483
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.1717171776392687,287.8239698949861,276.81482352213885,76.52206664248334,0.0,1237.91391,35.95671,58.91788,529.67932,0.0,64.97092
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.1717171776392687,287.8239698949861,276.81482352213885,76.52206664248334,0.0,1233.09094,37.4202,58.59794,531.15627,0.0,66.59742
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.1717171776392687,287.8239698949861,276.81482352213885,76.52206664248334,0.0,1246.21363,37.24107,58.62915,530.32787,0.0,72.32483
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.105950153484928,286.7966611737486,276.6995071160202,0.0050463514524293,0.0,1253.4404,38.22627,58.45169,527.551,1.21403,78.33285
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.105950153484928,286.7966611737486,276.6995071160202,0.0050463514524293,0.0,1262.13099,39.21462,58.15634,525.44482,10.01684,83.92623
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.105950153484928,286.7966611737486,276.6995071160202,0.0050463514524293,0.0,1263.94226,37.508,57.88357,712.12018,24.68086,90.93756
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.2280838321450696,292.6986646285093,277.5747198284985,162.16539476624718,0.0,1264.45662,38.44977,57.50257,525.33406,42.15042,85.28399
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,2.2280838321450696,292.6986646285093,277.5747198284985,162.16539476624718,0.0,1255.18258,36.20718,57.32161,523.34424,53.11444,88.16419
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,2.2280838321450696,292.6986646285093,277.5747198284985,162.16539476624718,0.0,1256.70894,37.50664,56.99531,527.15086,61.90844,91.32263
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,3.1607499744208973,297.80670042443626,276.96718888295595,385.0614853494391,0.0,1245.1936,37.86061,56.57559,534.29651,66.86229,92.97262
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,3.1607499744208973,297.80670042443626,276.96718888295595,385.0614853494391,0.0,1233.03922,37.93438,56.34037,527.92486,68.11825,93.20864
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,3.1607499744208973,297.80670042443626,276.96718888295595,385.0614853494391,0.0,1225.1356,38.75074,55.84115,530.88354,69.23595,92.80079
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,3.9752834682629032,300.18356678597047,276.38122559363,803.4524142003565,0.0001291961967241,1218.60693,41.24497,55.95463,533.19927,74.31168,92.63782
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,3.9752834682629032,300.18356678597047,276.38122559363,803.4524142003565,0.0001291961967241,1216.44567,38.7519,56.06019,532.79997,79.91709,96.30355
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,3.9752834682629032,300.18356678597047,276.38122559363,803.4524142003565,0.0001291961967241,1218.17997,36.01952,55.66366,531.5906,75.40277,100.26157
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,4.471602213711341,299.6470967237576,276.5877738898922,688.3029086529727,0.0003860564703962,1236.94507,34.68468,55.68491,524.2731,73.87352,103.04842
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,4.471602213711341,299.6470967237576,276.5877738898922,688.3029086529727,0.0003860564703962,1243.51597,33.58423,55.44851,526.16769,69.59884,105.82309
