Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,255.55,496.0,17.0,60.0,543.0,70.0,409.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,266.21,537.0,19.0,60.0,507.0,64.0,464.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,265.78,578.0,18.0,59.0,537.0,17.0,559.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,283.95,562.0,18.0,59.0,537.0,0.0,436.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,304.12,558.0,19.0,58.0,540.0,0.0,320.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,332.42,559.0,17.0,59.0,538.0,0.0,196.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,307.85,466.0,27.0,60.0,536.0,0.0,173.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,276.43,416.0,18.0,58.0,535.0,0.0,226.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,269.41,366.0,19.0,60.0,549.0,0.0,155.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,270.95,362.0,17.0,59.0,562.0,0.0,127.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,277.56,355.0,17.0,59.0,547.0,0.0,103.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,275.14,355.0,17.0,60.0,562.0,0.0,98.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,256.35,323.0,18.0,59.0,565.0,0.0,112.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,249.43,325.0,18.0,59.0,566.0,12.0,133.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,250.56,325.0,16.0,59.0,571.0,61.0,73.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,250.92,309.0,19.0,60.0,571.0,82.0,20.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,249.83,293.0,17.0,60.0,561.0,82.0,1.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,253.33,276.0,17.0,60.0,508.0,87.0,1.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,237.67,274.0,18.0,59.0,569.0,80.0,5.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,244.65,274.0,20.0,60.0,572.0,35.0,20.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,249.86,274.0,16.0,59.0,511.0,46.0,47.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,247.79,275.0,16.0,59.0,485.0,60.0,69.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,253.29,274.0,18.0,59.0,480.0,65.0,47.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,261.61,274.0,18.0,59.0,483.0,47.0,32.0
