Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,532.19,1404.0,18.0,57.0,360.0,21.0,201.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,523.07,1406.0,44.0,58.0,368.0,16.0,227.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,517.39,1413.0,90.0,60.0,366.0,1.0,257.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,526.13,1414.0,93.0,61.0,362.0,0.0,225.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,538.0,1418.0,91.0,60.0,363.0,0.0,179.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,547.29,1422.0,91.0,55.0,358.0,0.0,151.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,543.83,1449.0,90.0,60.0,362.0,0.0,170.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,542.33,1460.0,91.0,60.0,361.0,0.0,181.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,545.18,1493.0,91.0,59.0,359.0,0.0,185.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,552.19,1495.0,91.0,59.0,355.0,0.0,162.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,553.16,1505.0,90.0,60.0,361.0,0.0,156.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,557.03,1508.0,90.0,60.0,359.0,0.0,144.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,563.13,1513.0,91.0,60.0,366.0,0.0,115.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,553.27,1508.0,123.0,59.0,366.0,0.0,141.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,569.44,1509.0,138.0,58.0,317.0,0.0,123.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,576.04,1509.0,140.0,57.0,312.0,4.0,99.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,573.19,1508.0,137.0,58.0,305.0,18.0,103.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,554.67,1509.0,137.0,56.0,313.0,58.0,127.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,551.86,1510.0,128.0,58.0,306.0,71.0,135.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,557.86,1510.0,91.0,57.0,310.0,61.0,130.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,570.93,1515.0,51.0,58.0,305.0,41.0,121.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,572.29,1508.0,18.0,56.0,308.0,46.0,118.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,573.02,1504.0,23.0,57.0,308.0,44.0,114.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,577.24,1510.0,35.0,59.0,313.0,34.0,101.0
