Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,336.35,697.0,21.0,58.0,589.0,66.0,237.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,410.84,1026.0,23.0,58.0,595.0,43.0,231.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,431.7,1104.0,28.0,60.0,590.0,10.0,232.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,432.34,1096.0,28.0,59.0,589.0,2.0,232.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,424.61,945.0,22.0,59.0,588.0,0.0,153.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,412.68,838.0,32.0,59.0,590.0,0.0,111.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,402.35,733.0,26.0,59.0,592.0,0.0,58.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,377.85,611.0,21.0,60.0,586.0,0.0,36.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,328.34,445.0,14.0,60.0,585.0,0.0,16.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,319.93,412.0,20.0,60.0,571.0,0.0,15.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,318.96,409.0,21.0,59.0,578.0,0.0,7.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,321.86,411.0,19.0,60.0,577.0,0.0,1.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,318.47,410.0,19.0,60.0,580.0,0.0,8.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,319.83,423.0,17.0,60.0,586.0,9.0,6.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,339.1,509.0,15.0,60.0,589.0,48.0,8.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,313.34,454.0,17.0,60.0,588.0,78.0,2.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,295.85,416.0,16.0,60.0,588.0,90.0,1.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,292.5,413.0,16.0,61.0,590.0,93.0,5.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,293.36,415.0,17.0,61.0,589.0,94.0,5.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,291.46,410.0,16.0,60.0,591.0,93.0,3.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,290.72,411.0,19.0,59.0,591.0,94.0,7.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,296.42,447.0,10.0,58.0,591.0,94.0,38.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,307.37,460.0,18.0,59.0,592.0,87.0,21.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,333.75,529.0,19.0,57.0,589.0,71.0,30.0
