UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,5.171896038282878,279.5839634940306,273.63715804592783,226.2415214794053,0.4278802359614296,1491.78276,49.53451,57.88021,533.84017,14.67534,360.17514
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,3.749023203840962,277.67715315028266,272.6916851520991,0.1769490506883918,0.0751728877580983,1468.38178,50.92108,58.24201,525.24745,8.98564,358.12259
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,3.749023203840962,277.67715315028266,272.6916851520991,0.1769490506883918,0.0751728877580983,1463.525,52.97208,58.29902,524.70303,7.15386,357.15583
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,3.749023203840962,277.67715315028266,272.6916851520991,0.1769490506883918,0.0751728877580983,1462.36012,57.18094,58.41106,536.84814,5.67342,344.21427
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,3.145211797284089,276.7426327372609,272.281550706248,0.0885874038752019,0.1833650440558971,1459.22534,53.69772,58.52547,532.64515,4.79605,328.28373
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,3.145211797284089,276.7426327372609,272.281550706248,0.0885874038752019,0.1833650440558971,1462.0716,49.87172,58.66716,526.02149,3.69052,323.56793
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,3.145211797284089,276.7426327372609,272.281550706248,0.0885874038752019,0.1833650440558971,1469.51713,50.45517,59.00876,529.90108,0.0,333.50758
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.6169076015158907,276.1460656663272,272.13194435350607,0.0,0.1063758034464177,1468.37831,49.24679,58.91788,529.67932,1.05684,335.96363
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.6169076015158907,276.1460656663272,272.13194435350607,0.0,0.1063758034464177,1462.2806,50.97482,58.59794,531.15627,1.3283,343.06622
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.6169076015158907,276.1460656663272,272.13194435350607,0.0,0.1063758034464177,1478.16496,50.77847,58.62915,530.32787,2.04473,346.95327
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,2.312377809296848,275.6152860185284,271.88375935188736,0.0,0.2713587956866519,1485.75829,51.94985,58.45169,527.551,2.51516,369.3804
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,2.312377809296848,275.6152860185284,271.88375935188736,0.0,0.2713587956866519,1493.9205,53.14066,58.15634,525.44482,5.82023,380.91061
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,2.312377809296848,275.6152860185284,271.88375935188736,0.0,0.2713587956866519,1494.96752,51.64707,57.88357,712.12018,11.33642,392.09699
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,2.191272707162145,276.2611901889046,272.20666109295905,9.012933495177023,0.2409369774449274,1492.15881,52.32598,57.50257,525.33406,16.54189,376.06304
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,2.191272707162145,276.2611901889046,272.20666109295905,9.012933495177023,0.2409369774449274,1479.10708,49.76308,57.32161,523.34424,19.59819,354.46305
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,2.191272707162145,276.2611901889046,272.20666109295905,9.012933495177023,0.2409369774449274,1480.85327,50.87479,56.99531,527.15086,22.23712,345.32808
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,2.963453078553931,280.455275193546,272.8727721869778,112.31904082451884,0.5724407993920231,1468.94505,50.77715,56.57559,534.29651,23.80621,343.78889
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,2.963453078553931,280.455275193546,272.8727721869778,112.31904082451884,0.5724407993920231,1455.23718,50.64988,56.34037,527.92486,24.03858,333.60323
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,2.963453078553931,280.455275193546,272.8727721869778,112.31904082451884,0.5724407993920231,1444.62319,51.28471,55.84115,530.88354,23.86994,322.11082
