Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41568,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,549.13,1521.0,26.0,56.0,339.0,38.0,184.0
41569,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,572.78,1519.0,34.0,60.0,340.0,6.0,121.0
41570,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,575.26,1521.0,44.0,57.0,340.0,0.0,116.0
41571,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,585.32,1520.0,42.0,56.0,340.0,0.0,81.0
41572,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,581.08,1520.0,31.0,59.0,336.0,0.0,103.0
41573,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,580.74,1517.0,29.0,59.0,344.0,0.0,96.0
41574,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,590.64,1521.0,34.0,59.0,332.0,0.0,73.0
41575,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,586.82,1522.0,27.0,59.0,334.0,0.0,87.0
41576,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,591.34,1524.0,37.0,60.0,337.0,0.0,65.0
41577,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,580.03,1521.0,44.0,60.0,335.0,0.0,103.0
41578,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,571.71,1519.0,26.0,59.0,336.0,0.0,138.0
41579,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,564.15,1522.0,12.0,58.0,337.0,0.0,171.0
41580,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,561.82,1523.0,34.0,60.0,335.0,0.0,174.0
41581,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,545.7,1522.0,36.0,59.0,339.0,0.0,232.0
41582,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,530.96,1522.0,45.0,59.0,339.0,5.0,285.0
41583,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,557.59,1521.0,33.0,59.0,343.0,49.0,133.0
41584,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,571.34,1521.0,41.0,58.0,340.0,85.0,46.0
41585,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,562.08,1525.0,23.0,58.0,345.0,83.0,85.0
41586,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,567.72,1519.0,15.0,57.0,346.0,82.0,65.0
41587,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,576.57,1518.0,13.0,55.0,345.0,75.0,42.0
41588,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,579.1,1516.0,12.0,51.0,344.0,75.0,35.0
41589,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,580.63,1515.0,14.0,53.0,345.0,80.0,22.0
41590,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,581.26,1515.0,28.0,52.0,343.0,85.0,12.0
41591,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,581.32,1507.0,32.0,55.0,346.0,82.0,7.0
