Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39312,2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,519.65,1501.0,30.0,25.0,609.0,22.0,277.0
39313,2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,539.85,1493.0,33.0,24.0,610.0,19.0,180.0
39314,2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,552.33,1494.0,28.0,24.0,610.0,24.0,122.0
39315,2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,545.64,1500.0,43.0,24.0,614.0,2.0,169.0
39316,2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,546.1,1493.0,38.0,25.0,614.0,0.0,166.0
39317,2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,561.41,1493.0,30.0,25.0,612.0,0.0,104.0
39318,2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,554.5,1496.0,40.0,25.0,609.0,0.0,136.0
39319,2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,554.46,1495.0,31.0,26.0,612.0,0.0,134.0
39320,2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,560.72,1418.0,26.0,25.0,612.0,0.0,72.0
39321,2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,570.07,1410.0,22.0,25.0,612.0,0.0,33.0
39322,2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,580.8,1476.0,16.0,25.0,609.0,0.0,25.0
39323,2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,573.4,1416.0,17.0,25.0,616.0,0.0,20.0
39324,2023-06-27 12:00:00,2024-07-17 00:00:00,3.1,584.76,1490.0,17.0,26.0,610.0,2.0,13.0
39325,2023-06-27 13:00:00,2024-07-17 00:00:00,3.1,577.22,1494.0,21.0,24.0,612.0,25.0,19.0
39326,2023-06-27 14:00:00,2024-07-17 00:00:00,3.1,579.07,1515.0,21.0,25.0,613.0,27.0,18.0
39327,2023-06-27 15:00:00,2024-07-17 00:00:00,3.1,577.75,1512.0,30.0,24.0,611.0,38.0,12.0
39328,2023-06-27 16:00:00,2024-07-17 00:00:00,3.1,569.31,1506.0,18.0,24.0,615.0,75.0,6.0
39329,2023-06-27 17:00:00,2024-07-17 00:00:00,3.1,568.18,1497.0,21.0,24.0,609.0,76.0,11.0
39330,2023-06-27 18:00:00,2024-07-17 00:00:00,3.1,561.71,1500.0,18.0,24.0,619.0,87.0,19.0
39331,2023-06-27 19:00:00,2024-07-17 00:00:00,3.1,559.52,1502.0,18.0,24.0,611.0,90.0,34.0
39332,2023-06-27 20:00:00,2024-07-17 00:00:00,3.1,563.12,1498.0,23.0,24.0,611.0,80.0,26.0
39333,2023-06-27 21:00:00,2024-07-17 00:00:00,3.1,552.11,1498.0,17.0,24.0,615.0,83.0,66.0
39334,2023-06-27 22:00:00,2024-07-17 00:00:00,3.1,548.15,1499.0,17.0,23.0,614.0,79.0,88.0
39335,2023-06-27 23:00:00,2024-07-17 00:00:00,3.1,567.65,1499.0,24.0,23.0,612.0,51.0,34.0
