Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,228.25,394.0,18.0,59.0,594.0,35.0,346.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,287.11,560.0,18.0,59.0,590.0,9.0,353.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,336.15,718.0,26.0,58.0,596.0,2.0,322.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,343.14,732.0,40.0,58.0,595.0,1.0,307.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,352.06,732.0,54.0,59.0,591.0,0.0,269.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,356.42,762.0,26.0,59.0,593.0,0.0,279.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,371.6,832.0,18.0,59.0,589.0,0.0,286.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,318.68,612.0,16.0,58.0,597.0,0.0,269.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,314.62,582.0,17.0,59.0,588.0,0.0,256.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,308.52,583.0,16.0,59.0,594.0,0.0,281.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,296.66,585.0,16.0,58.0,589.0,0.0,350.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,295.23,607.0,17.0,59.0,592.0,0.0,390.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,286.95,610.0,17.0,59.0,592.0,0.0,443.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,313.31,706.0,33.0,59.0,596.0,8.0,426.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,268.67,550.0,24.0,59.0,585.0,35.0,425.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,266.23,587.0,15.0,58.0,592.0,82.0,451.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,278.42,657.0,17.0,59.0,589.0,83.0,497.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,257.89,587.0,18.0,58.0,594.0,68.0,522.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,239.26,501.0,21.0,59.0,590.0,59.0,494.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,243.34,492.0,21.0,59.0,591.0,53.0,451.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,240.49,458.0,18.0,58.0,590.0,57.0,392.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,232.37,453.0,17.0,58.0,592.0,53.0,437.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,239.71,457.0,20.0,58.0,591.0,36.0,416.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,262.44,529.0,19.0,59.0,593.0,30.0,420.0
