UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,3.654800606857723,277.08517399559616,266.31250990912696,230.4588654055803,0.0,1504.26521,55.53569,57.88021,533.84017,24.29139,556.39084
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,4.073851261755948,276.3574434430176,265.5330629732213,0.0059763496370412,0.0005991272809313,1480.63478,56.77012,58.24201,525.24745,20.2244,552.5283
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,4.073851261755948,276.3574434430176,265.5330629732213,0.0059763496370412,0.0005991272809313,1475.65372,58.70444,58.29902,524.70303,19.93268,548.37138
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,4.073851261755948,276.3574434430176,265.5330629732213,0.0059763496370412,0.0005991272809313,1474.39249,63.18922,58.41106,536.84814,17.89585,529.68425
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,4.277177655946364,276.19293404616053,265.259378421658,0.0029127846254982,0.0063250767736245,1471.15976,59.38737,58.52547,532.64515,16.42267,504.16289
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,4.277177655946364,276.19293404616053,265.259378421658,0.0029127846254982,0.0063250767736245,1473.9221,55.22879,58.66716,526.02149,12.9026,493.71406
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,4.277177655946364,276.19293404616053,265.259378421658,0.0029127846254982,0.0063250767736245,1481.28544,55.91366,59.00876,529.90108,4.5343,505.99923
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,4.306398414330316,275.9450416375811,265.2021413506302,0.0,0.0077258512524276,1480.10639,54.62244,58.91788,529.67932,2.70196,510.79947
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,4.306398414330316,275.9450416375811,265.2021413506302,0.0,0.0077258512524276,1473.94375,56.45746,58.59794,531.15627,0.0,521.43505
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,4.306398414330316,275.9450416375811,265.2021413506302,0.0,0.0077258512524276,1489.96855,56.25415,58.62915,530.32787,0.0,524.13474
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,4.065419374595583,275.3719658438284,265.38280050487776,0.0,0.0328763397964078,1497.58059,57.50083,58.45169,527.551,0.0,557.15497
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,4.065419374595583,275.3719658438284,265.38280050487776,0.0,0.0328763397964078,1505.71594,58.77354,58.15634,525.44482,0.0,572.51547
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,4.065419374595583,275.3719658438284,265.38280050487776,0.0,0.0328763397964078,1506.72394,57.36611,57.88357,712.12018,2.16992,586.39544
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,3.7385970628840473,274.88155215161964,265.8068889250817,2.8148960599303936,0.1384914571113305,1503.74631,57.93869,57.50257,525.33406,4.1045,563.66436
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,3.7385970628840473,274.88155215161964,265.8068889250817,2.8148960599303936,0.1384914571113305,1490.50229,55.24623,57.32161,523.34424,4.94966,526.27052
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,3.7385970628840473,274.88155215161964,265.8068889250817,2.8148960599303936,0.1384914571113305,1492.2597,56.282,56.99531,527.15086,6.35649,509.2043
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,4.134351594682567,277.8960253014338,266.7345979782939,77.12570147189591,0.2872105529922839,1480.33143,56.00169,56.57559,534.29651,8.27731,505.60749
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,4.134351594682567,277.8960253014338,266.7345979782939,77.12570147189591,0.2872105529922839,1466.54445,55.79311,56.34037,527.92486,9.43536,488.69811
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,4.134351594682567,277.8960253014338,266.7345979782939,77.12570147189591,0.2872105529922839,1455.79256,56.35452,55.84115,530.88354,12.39682,470.0543
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,4.247544457960458,277.83890858980715,267.7857873013129,250.1529266079997,0.1367917488894492,1448.24413,58.65874,55.95463,533.19927,17.14914,461.16596
