Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,512.02,1476.0,18.0,57.0,444.0,48.0,445.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,518.37,1479.0,24.0,58.0,438.0,27.0,441.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,526.98,1488.0,43.0,58.0,441.0,2.0,424.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,527.07,1462.0,42.0,59.0,441.0,0.0,411.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,406.45,775.0,62.0,60.0,441.0,0.0,434.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,402.01,804.0,91.0,59.0,440.0,0.0,492.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,414.38,966.0,50.0,60.0,441.0,0.0,589.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,407.77,931.0,20.0,59.0,444.0,0.0,578.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,455.87,1196.0,12.0,60.0,443.0,0.0,576.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,468.76,1353.0,17.0,59.0,446.0,0.0,629.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,451.63,1396.0,15.0,61.0,447.0,0.0,762.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,449.69,1398.0,15.0,60.0,443.0,0.0,779.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,454.07,1404.0,27.0,59.0,448.0,0.0,753.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,457.38,1404.0,32.0,60.0,447.0,3.0,732.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,455.03,1412.0,37.0,59.0,445.0,20.0,739.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,449.82,1412.0,22.0,59.0,444.0,36.0,756.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,462.58,1395.0,13.0,57.0,383.0,5.0,752.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,449.26,1394.0,13.0,59.0,445.0,17.0,760.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,457.92,1393.0,16.0,60.0,383.0,31.0,755.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,449.12,1398.0,14.0,59.0,443.0,52.0,734.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,449.07,1392.0,13.0,60.0,445.0,44.0,735.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,448.75,1305.0,14.0,59.0,383.0,44.0,723.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,450.43,1313.0,20.0,59.0,387.0,61.0,701.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,465.62,1431.0,17.0,59.0,443.0,54.0,660.0
