datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,4.243438149541256,292.28483669468835,280.0990262521706,137.84392865926375,0.4095699053573572
2023-06-27 01:00:00,4.243438149541256,292.28483669468835,280.0990262521706,137.84392865926375,0.4095699053573572
2023-06-27 02:00:00,4.243438149541256,292.28483669468835,280.0990262521706,137.84392865926375,0.4095699053573572
2023-06-27 03:00:00,4.243438149541256,292.28483669468835,280.0990262521706,137.84392865926375,0.4095699053573572
2023-06-27 04:00:00,3.712114296609676,289.87450199351946,279.9019152671989,137.84392865926375,0.4095699053573572
2023-06-27 05:00:00,3.712114296609676,289.87450199351946,279.9019152671989,137.84392865926375,0.4095699053573572
2023-06-27 06:00:00,3.712114296609676,289.87450199351946,279.9019152671989,137.84392865926375,0.4095699053573572
2023-06-27 07:00:00,3.302478556189093,288.4986387848041,279.86927495982366,68.96111958660791,0.7187010821501638
2023-06-27 08:00:00,3.302478556189093,288.4986387848041,279.86927495982366,68.96111958660791,0.7187010821501638
2023-06-27 09:00:00,3.302478556189093,288.4986387848041,279.86927495982366,68.96111958660791,0.7187010821501638
2023-06-27 10:00:00,3.181447195897972,287.817253787134,280.2720048018556,0.0,0.9191375791151868
2023-06-27 11:00:00,3.181447195897972,287.817253787134,280.2720048018556,0.0,0.9191375791151868
2023-06-27 12:00:00,3.181447195897972,287.817253787134,280.2720048018556,0.0,0.9191375791151868
2023-06-27 13:00:00,4.423786007758903,293.14323944486,281.07278124688105,2.215573667352708,1.094432643338388
2023-06-27 14:00:00,4.423786007758903,293.14323944486,281.07278124688105,2.215573667352708,1.094432643338388
2023-06-27 15:00:00,4.423786007758903,293.14323944486,281.07278124688105,2.215573667352708,1.094432643338388
2023-06-27 16:00:00,5.630063439203655,297.63643146408646,280.53839568523574,255.7907319194627,1.241562342450754
2023-06-27 17:00:00,5.630063439203655,297.63643146408646,280.53839568523574,255.7907319194627,1.241562342450754
2023-06-27 18:00:00,5.630063439203655,297.63643146408646,280.53839568523574,255.7907319194627,1.241562342450754
