UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,5.777924073942108,278.6601390790827,275.32297512632783,0.0,0.2770406300881637,90.60576,48.0709,0.97627,0.0,108.0,51.16949,1.05472
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,5.763733793439991,278.0526281162198,274.3721676610537,0.0,0.0620742400653743,106.11349,48.06559,0.98584,9.22383,112.0,49.64005,1.03709
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,5.763733793439991,278.0526281162198,274.3721676610537,0.0,0.0620742400653743,121.56564,47.45598,0.94882,39.18544,115.0,48.63893,0.9882
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,5.763733793439991,278.0526281162198,274.3721676610537,0.0,0.0620742400653743,141.55545,48.29705,0.92875,83.34436,117.0,48.69485,0.99031
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,5.874793743047329,278.3408953387785,273.7513494150128,42.39697437914057,0.0754721377237043,156.91567,49.31124,0.93728,136.11592,118.0,48.56638,1.0056
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,5.874793743047329,278.3408953387785,273.7513494150128,42.39697437914057,0.0754721377237043,164.2103,49.78374,0.9387,198.27807,119.0,50.0184,1.02748
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,5.874793743047329,278.3408953387785,273.7513494150128,42.39697437914057,0.0754721377237043,170.08429,49.43542,0.86502,269.71287,124.00001,48.884,1.06186
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,5.861384762993028,280.52400836398294,273.48835334501376,374.4831321176642,0.0036990174538863,168.91795,49.72193,0.86255,333.12328,131.0,50.71178,1.04905
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,5.861384762993028,280.52400836398294,273.48835334501376,374.4831321176642,0.0036990174538863,162.46837,49.57252,0.80088,364.74495,140.99999,53.18126,1.00267
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,5.861384762993028,280.52400836398294,273.48835334501376,374.4831321176642,0.0036990174538863,152.5321,50.07856,0.84106,366.07693,153.0,51.58072,0.97896
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,5.972660292958681,281.7554627037558,273.03536191269416,448.94069062878646,0.0050524232343989,161.63782,49.77815,0.81158,343.83634,168.0,48.21434,0.96324
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,5.972660292958681,281.7554627037558,273.03536191269416,448.94069062878646,0.0050524232343989,161.81446,48.56584,0.82551,295.46457,182.0,47.62542,1.01334
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,5.972660292958681,281.7554627037558,273.03536191269416,448.94069062878646,0.0050524232343989,158.5855,47.84867,0.81928,229.9821,190.0,48.35288,1.0179
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,5.435566076331781,280.92961205657514,272.7702687733594,353.55940775865844,0.0023807867069163,144.8921,48.86843,0.8445,163.08375,192.0,48.61442,1.00554
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,5.435566076331781,280.92961205657514,272.7702687733594,353.55940775865844,0.0023807867069163,134.55171,49.34747,0.85304,97.59803,195.0,47.54701,0.97182
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,5.435566076331781,280.92961205657514,272.7702687733594,353.55940775865844,0.0023807867069163,130.26055,49.66981,0.83435,42.55179,200.0,46.62807,0.96276
