Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38304,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,364.2,142.0,69.0,0.0,0.0,111.0,45.0,1.0
38305,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,327.44,113.0,69.0,0.0,0.0,114.0,45.0,1.0
38306,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,337.05,112.0,69.0,0.0,4.0,100.0,44.0,1.0
38307,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,351.88,149.0,69.0,0.0,15.0,118.0,44.0,1.0
38308,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,370.54,187.0,71.0,0.0,23.0,132.0,42.0,1.0
38309,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,420.15,246.0,70.0,0.0,31.0,123.0,37.0,1.0
38310,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,434.17,253.0,69.0,0.0,41.0,102.0,37.0,1.0
38311,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,417.68,246.0,70.0,0.0,50.0,106.0,38.0,1.0
38312,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,386.01,217.0,66.0,0.0,66.0,101.0,41.0,1.0
38313,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,381.27,230.0,67.0,0.0,73.0,104.0,50.0,1.0
38314,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,386.17,238.0,69.0,0.0,65.0,115.0,48.0,1.0
38315,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,364.38,226.0,68.0,0.0,74.0,123.0,50.0,1.0
38316,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,381.22,235.0,68.0,0.0,62.0,122.0,48.0,1.0
38317,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,367.86,213.0,66.0,0.0,50.0,131.0,47.0,1.0
38318,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,400.58,245.0,69.0,0.0,46.0,120.0,49.0,1.0
38319,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,403.39,239.0,69.0,0.0,42.0,117.0,47.0,1.0
38320,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,420.61,223.0,69.0,0.0,29.0,102.0,41.0,1.0
38321,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,450.21,227.0,70.0,0.0,14.0,93.0,37.0,1.0
38322,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,486.39,257.0,70.0,0.0,3.0,87.0,38.0,1.0
38323,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,481.52,259.0,69.0,0.0,0.0,96.0,38.0,1.0
38324,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,440.16,195.0,69.0,0.0,0.0,94.0,37.0,1.0
38325,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,387.84,155.0,70.0,0.0,0.0,111.0,35.0,1.0
38326,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,349.02,136.0,70.0,1.0,0.0,126.0,38.0,1.0
38327,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,339.46,134.0,70.0,1.0,0.0,130.0,42.0,1.0
