Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,83.88,0.0,66.0,1.0,0.0,205.0,25.0,1.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,86.49,0.0,66.0,1.0,0.0,197.0,24.0,1.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,84.22,0.0,64.0,1.0,0.0,198.0,24.0,1.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,84.1,0.0,63.0,1.0,0.0,195.0,24.0,1.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,82.8,0.0,62.0,1.0,1.0,195.0,24.0,1.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,76.55,0.0,63.0,1.0,24.0,199.0,24.0,1.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,68.24,0.0,63.0,1.0,80.0,180.0,25.0,1.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,64.11,0.0,61.0,1.0,91.0,182.0,25.0,1.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,59.08,0.0,62.0,1.0,113.0,197.0,24.0,1.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,53.67,0.0,63.0,1.0,166.0,180.0,34.0,1.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,46.84,0.0,62.0,1.0,225.0,170.0,43.0,1.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,45.22,0.0,62.0,1.0,237.0,174.0,45.0,1.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,51.23,0.0,62.0,1.0,199.0,150.0,46.0,1.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,64.7,0.0,60.0,1.0,103.0,133.0,54.0,1.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,74.68,0.0,59.0,1.0,28.0,149.0,62.0,1.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,43.17,0.0,38.0,1.0,1.0,219.0,79.0,1.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,48.89,3.0,38.0,1.0,1.0,216.0,86.0,1.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,69.6,11.0,40.0,1.0,0.0,196.0,92.0,1.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,75.59,11.0,40.0,1.0,1.0,167.0,93.0,1.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,75.81,8.0,40.0,1.0,0.0,141.0,92.0,1.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,74.76,8.0,40.0,1.0,0.0,147.0,90.0,1.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,83.96,9.0,41.0,1.0,0.0,128.0,89.0,1.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,77.18,8.0,40.0,1.0,0.0,141.0,87.0,1.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,76.08,8.0,40.0,1.0,0.0,150.0,82.0,1.0
