UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-06-04 00:00:00,111.0,46.0,0.0,0.0,44.0,57.0,2.0
2023-06-04 01:00:00,110.0,47.0,0.0,1.0,57.0,58.0,2.0
2023-06-04 02:00:00,112.0,49.0,0.0,10.0,56.0,57.0,2.0
2023-06-04 03:00:00,114.0,49.0,0.0,26.0,63.0,58.0,2.0
2023-06-04 04:00:00,114.0,49.0,0.0,47.0,47.0,57.0,2.0
2023-06-04 05:00:00,115.0,50.0,0.0,85.0,64.0,58.0,2.0
2023-06-04 06:00:00,117.0,49.0,0.0,146.0,66.0,58.0,2.0
2023-06-04 07:00:00,114.0,49.0,0.0,237.0,95.0,58.0,1.0
2023-06-04 08:00:00,114.0,49.0,0.0,274.0,104.0,58.0,2.0
2023-06-04 09:00:00,117.0,49.0,0.0,318.0,148.0,58.0,2.0
2023-06-04 10:00:00,112.0,49.0,0.0,355.0,163.0,57.0,2.0
2023-06-04 11:00:00,112.0,50.0,0.0,316.0,136.0,57.0,2.0
2023-06-04 12:00:00,108.0,49.0,0.0,288.0,127.0,57.0,2.0
2023-06-04 13:00:00,108.0,49.0,0.0,252.0,140.0,57.0,2.0
2023-06-04 14:00:00,110.0,49.0,0.0,181.0,144.0,57.0,2.0
2023-06-04 15:00:00,149.0,49.0,0.0,129.0,141.0,58.0,2.0
2023-06-04 16:00:00,222.0,48.0,0.0,71.0,122.0,60.0,2.0
2023-06-04 17:00:00,289.0,50.0,0.0,32.0,108.0,61.0,2.0
2023-06-04 18:00:00,312.0,48.0,0.0,10.0,94.0,62.0,2.0
2023-06-04 19:00:00,326.0,48.0,0.0,1.0,90.0,60.0,2.0
2023-06-04 20:00:00,335.0,50.0,0.0,0.0,98.0,61.0,2.0
2023-06-04 21:00:00,333.0,50.0,0.0,0.0,97.0,60.0,2.0
2023-06-04 22:00:00,263.0,49.0,0.0,0.0,100.0,59.0,2.0
2023-06-04 23:00:00,182.0,50.0,0.0,0.0,88.0,57.0,2.0
