Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,457.17,227.0,67.0,0.0,0.0,158.0,63.0,1.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,460.48,228.0,67.0,0.0,0.0,155.0,63.0,1.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,496.49,226.0,66.0,0.0,0.0,115.0,64.0,1.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,529.77,230.0,71.0,0.0,0.0,86.0,65.0,1.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,564.89,232.0,68.0,0.0,0.0,58.0,66.0,1.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,591.87,233.0,66.0,0.0,0.0,39.0,66.0,1.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,602.52,231.0,66.0,1.0,0.0,30.0,66.0,1.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,612.2,234.0,66.0,1.0,1.0,25.0,64.0,1.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,610.38,233.0,65.0,1.0,5.0,21.0,66.0,1.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,599.81,233.0,64.0,1.0,10.0,21.0,70.0,1.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,595.47,232.0,63.0,1.0,14.0,20.0,70.0,1.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,594.13,229.0,61.0,1.0,12.0,22.0,70.0,1.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,579.86,232.0,60.0,1.0,6.0,39.0,70.0,1.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,591.94,232.0,59.0,1.0,1.0,36.0,69.0,1.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,586.43,230.0,61.0,1.0,0.0,39.0,70.0,1.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,600.83,266.0,62.0,1.0,0.0,43.0,69.0,1.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,608.89,301.0,65.0,1.0,0.0,45.0,75.0,1.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,598.25,295.0,64.0,1.0,0.0,48.0,81.0,1.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,580.69,290.0,64.0,1.0,0.0,61.0,81.0,1.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,560.57,284.0,64.0,1.0,0.0,77.0,80.0,1.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,565.46,273.0,65.0,1.0,0.0,74.0,69.0,1.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,573.39,282.0,62.0,0.0,0.0,75.0,65.0,1.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,579.32,299.0,60.0,0.0,0.0,75.0,69.0,1.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,570.33,298.0,57.0,0.0,0.0,77.0,79.0,1.0
