Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,218.0,72.0,67.0,0.0,0.0,144.0,85.0,2.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,219.03,69.0,44.0,0.0,0.0,120.0,84.0,2.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,243.92,91.0,44.0,0.0,1.0,132.0,85.0,2.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,337.86,162.0,44.0,0.0,0.0,121.0,87.0,2.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,324.06,162.0,46.0,0.0,9.0,130.0,87.0,2.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,289.4,166.0,47.0,0.0,50.0,148.0,87.0,2.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,235.45,146.0,47.0,0.0,137.0,132.0,86.0,2.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,182.3,126.0,47.0,0.0,242.0,124.0,86.0,2.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,150.01,119.0,46.0,0.0,363.0,112.0,82.0,2.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,138.5,118.0,42.0,0.0,393.0,136.0,77.0,2.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,142.37,117.0,44.0,0.0,374.0,134.0,76.0,2.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,146.99,117.0,43.0,0.0,354.0,128.0,77.0,2.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,155.03,117.0,44.0,0.0,310.0,132.0,81.0,2.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,173.6,117.0,47.0,0.0,249.0,120.0,84.0,2.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,218.09,119.0,46.0,0.0,147.0,100.0,84.0,2.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,329.21,161.0,47.0,0.0,41.0,90.0,87.0,2.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,318.6,137.0,47.0,0.0,2.0,111.0,86.0,2.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,273.08,124.0,47.0,0.0,1.0,154.0,85.0,2.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,255.9,118.0,45.0,0.0,0.0,170.0,85.0,2.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,204.13,82.0,53.0,0.0,0.0,186.0,84.0,2.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,207.97,78.0,66.0,0.0,0.0,177.0,85.0,2.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,213.58,78.0,67.0,0.0,0.0,168.0,84.0,2.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,213.97,77.0,66.0,0.0,0.0,168.0,80.0,2.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,220.52,77.0,67.0,0.0,0.0,157.0,80.0,2.0
