UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-08-26 00:00:00,122.0,68.0,0.0,0.0,22.0,55.0,2.0
2023-08-26 01:00:00,126.0,66.0,0.0,0.0,29.0,56.0,2.0
2023-08-26 02:00:00,128.0,66.0,0.0,0.0,35.0,56.0,2.0
2023-08-26 03:00:00,114.0,67.0,0.0,3.0,50.0,53.0,2.0
2023-08-26 04:00:00,121.0,67.0,0.0,22.0,57.0,55.0,2.0
2023-08-26 05:00:00,120.0,67.0,0.0,70.0,61.0,55.0,2.0
2023-08-26 06:00:00,137.0,66.0,0.0,152.0,56.0,58.0,2.0
2023-08-26 07:00:00,157.0,65.0,0.0,252.0,54.0,60.0,2.0
2023-08-26 08:00:00,135.0,68.0,0.0,301.0,58.0,57.0,2.0
2023-08-26 09:00:00,132.0,69.0,0.0,309.0,62.0,58.0,2.0
2023-08-26 10:00:00,128.0,66.0,0.0,273.0,56.0,57.0,2.0
2023-08-26 11:00:00,116.0,67.0,0.0,232.0,63.0,54.0,1.0
2023-08-26 12:00:00,121.0,66.0,0.0,209.0,70.0,56.0,1.0
2023-08-26 13:00:00,138.0,67.0,0.0,175.0,75.0,58.0,1.0
2023-08-26 14:00:00,157.0,68.0,0.0,107.0,65.0,61.0,1.0
2023-08-26 15:00:00,155.0,70.0,0.0,52.0,55.0,59.0,1.0
2023-08-26 16:00:00,153.0,67.0,0.0,17.0,55.0,59.0,1.0
2023-08-26 17:00:00,153.0,67.0,0.0,2.0,62.0,60.0,1.0
2023-08-26 18:00:00,166.0,66.0,0.0,1.0,73.0,62.0,1.0
2023-08-26 19:00:00,163.0,67.0,0.0,0.0,76.0,62.0,1.0
2023-08-26 20:00:00,176.0,64.0,0.0,0.0,57.0,64.0,1.0
2023-08-26 21:00:00,182.0,65.0,0.0,0.0,54.0,63.0,1.0
2023-08-26 22:00:00,186.0,68.0,0.0,0.0,55.0,63.0,1.0
2023-08-26 23:00:00,161.0,69.0,0.0,0.0,42.0,58.0,1.0
