UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-02-22 00:00:00,464.0,46.0,1.0,0.0,10.0,80.0,1.0
2023-02-22 01:00:00,411.0,55.0,1.0,0.0,19.0,78.0,1.0
2023-02-22 02:00:00,521.0,54.0,1.0,0.0,17.0,87.0,1.0
2023-02-22 03:00:00,552.0,56.0,1.0,0.0,14.0,89.0,1.0
2023-02-22 04:00:00,535.0,57.0,1.0,0.0,15.0,87.0,1.0
2023-02-22 05:00:00,575.0,56.0,1.0,1.0,13.0,89.0,1.0
2023-02-22 06:00:00,634.0,55.0,1.0,9.0,13.0,91.0,1.0
2023-02-22 07:00:00,646.0,52.0,1.0,29.0,15.0,90.0,1.0
2023-02-22 08:00:00,647.0,61.0,1.0,60.0,12.0,89.0,1.0
2023-02-22 09:00:00,607.0,63.0,1.0,87.0,11.0,88.0,1.0
2023-02-22 10:00:00,634.0,63.0,1.0,100.0,12.0,90.0,1.0
2023-02-22 11:00:00,570.0,63.0,1.0,100.0,12.0,88.0,1.0
2023-02-22 12:00:00,565.0,63.0,1.0,84.0,12.0,88.0,1.0
2023-02-22 13:00:00,566.0,61.0,1.0,54.0,10.0,88.0,1.0
2023-02-22 14:00:00,594.0,63.0,1.0,19.0,9.0,90.0,1.0
2023-02-22 15:00:00,568.0,62.0,1.0,1.0,8.0,89.0,1.0
2023-02-22 16:00:00,612.0,64.0,1.0,0.0,8.0,89.0,1.0
2023-02-22 17:00:00,646.0,63.0,1.0,0.0,6.0,89.0,1.0
2023-02-22 18:00:00,624.0,59.0,1.0,0.0,7.0,88.0,1.0
2023-02-22 19:00:00,502.0,57.0,1.0,0.0,6.0,82.0,1.0
2023-02-22 20:00:00,506.0,56.0,1.0,0.0,8.0,85.0,1.0
2023-02-22 21:00:00,401.0,55.0,1.0,0.0,14.0,78.0,1.0
2023-02-22 22:00:00,408.0,56.0,1.0,0.0,21.0,78.0,1.0
2023-02-22 23:00:00,483.0,57.0,1.0,0.0,25.0,84.0,1.0
