Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,552.41,332.0,51.0,0.0,0.0,30.0,78.0,2.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,542.59,323.0,52.0,0.0,4.0,31.0,78.0,2.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,520.16,306.0,53.0,0.0,23.0,25.0,78.0,2.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,524.28,379.0,53.0,0.0,53.0,21.0,81.0,2.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,474.23,399.0,54.0,0.0,127.0,21.0,81.0,2.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,372.23,341.0,54.0,0.0,244.0,31.0,81.0,2.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,320.29,338.0,54.0,0.0,352.0,42.0,80.0,2.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,287.82,335.0,54.0,0.0,434.0,53.0,80.0,2.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,274.44,338.0,54.0,0.0,483.0,58.0,78.0,2.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,267.47,339.0,56.0,0.0,506.0,63.0,79.0,2.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,265.12,338.0,55.0,0.0,508.0,68.0,79.0,2.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,265.43,335.0,57.0,0.0,497.0,73.0,79.0,2.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,272.48,335.0,57.0,0.0,470.0,74.0,78.0,2.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,320.19,390.0,56.0,0.0,399.0,68.0,79.0,2.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,361.51,396.0,56.0,0.0,300.0,59.0,80.0,2.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,426.49,397.0,54.0,0.0,183.0,42.0,79.0,2.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,497.85,388.0,53.0,0.0,86.0,26.0,79.0,2.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,544.1,397.0,52.0,0.0,37.0,25.0,79.0,2.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,555.93,395.0,54.0,0.0,13.0,34.0,80.0,2.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,551.44,394.0,55.0,0.0,1.0,50.0,80.0,2.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,547.06,388.0,56.0,0.0,0.0,53.0,80.0,2.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,527.09,337.0,54.0,0.0,0.0,55.0,78.0,2.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,544.24,379.0,48.0,0.0,0.0,56.0,79.0,2.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,559.25,382.0,36.0,0.0,0.0,47.0,78.0,2.0
