UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,5.490401851266179,274.63016073845534,272.0599066723472,0.0458032137808224,0.0400730610357119,144.96468,63.57405,0.973,0.0,119.0,46.73713,1.05472
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,4.525927331896195,274.1520806982999,271.9731246269009,2.43811561861302,0.1240985703921707,154.82623,63.18255,0.98259,7.946,102.0,44.98209,1.03709
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,4.525927331896195,274.1520806982999,271.9731246269009,2.43811561861302,0.1240985703921707,160.99859,62.13403,0.9456,34.61516,87.0,44.18415,0.9882
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,4.525927331896195,274.1520806982999,271.9731246269009,2.43811561861302,0.1240985703921707,171.86688,62.47797,0.92554,73.39762,78.0,44.35785,0.99031
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,4.69505294066807,275.9934105391583,269.8762786718488,94.5288110392306,0.2394169833095735,177.94289,63.73289,0.93405,117.6643,59.0,44.28348,1.0056
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,4.69505294066807,275.9934105391583,269.8762786718488,94.5288110392306,0.2394169833095735,181.70736,64.40235,0.93548,167.57663,48.0,45.7814,1.02748
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,4.69505294066807,275.9934105391583,269.8762786718488,94.5288110392306,0.2394169833095735,188.46355,63.58085,0.8619,222.86222,44.0,44.57487,1.06186
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,4.349098538487388,278.15985352217706,267.36347913791855,567.32392813671,0.032014428629286,192.24013,63.90391,0.85939,271.91963,46.0,46.39986,1.04905
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,4.349098538487388,278.15985352217706,267.36347913791855,567.32392813671,0.032014428629286,189.52736,63.632,0.79777,295.40509,49.0,48.89971,1.00267
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,4.349098538487388,278.15985352217706,267.36347913791855,567.32392813671,0.032014428629286,184.62497,63.89098,0.83791,295.3469,52.0,47.23249,0.97896
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,4.706448670275402,278.9772876086837,266.6562614681905,624.8082958541263,0.0456951486089091,190.69131,63.19218,0.80846,276.46861,55.0,43.79447,0.96324
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,4.706448670275402,278.9772876086837,266.6562614681905,624.8082958541263,0.0456951486089091,191.88023,61.40472,0.82234,235.34734,60.0,43.1712,1.01334
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,4.706448670275402,278.9772876086837,266.6562614681905,624.8082958541263,0.0456951486089091,190.43589,60.46471,0.81614,180.12072,62.0,43.95798,1.0179
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,5.0469694607199775,278.354125172879,267.1479494453113,488.659507230874,0.0176305668532198,180.04715,61.80624,0.84134,124.85547,63.0,44.11182,1.00554
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,5.0469694607199775,278.354125172879,267.1479494453113,488.659507230874,0.0176305668532198,174.13749,62.3736,0.84997,71.97065,64.0,43.03314,0.97182
