Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,463.84,168.0,47.0,0.0,0.0,43.0,55.0,1.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,477.52,168.0,47.0,0.0,0.0,33.0,56.0,1.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,492.17,181.0,47.0,0.0,1.0,30.0,56.0,1.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,474.97,176.0,49.0,0.0,15.0,23.0,57.0,1.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,463.81,209.0,48.0,0.0,47.0,21.0,56.0,1.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,403.62,218.0,47.0,0.0,111.0,21.0,57.0,1.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,324.78,231.0,48.0,0.0,229.0,31.0,57.0,1.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,252.97,214.0,45.0,0.0,356.0,39.0,56.0,1.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,200.78,172.0,44.0,0.0,420.0,43.0,55.0,1.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,197.75,173.0,45.0,0.0,432.0,46.0,55.0,1.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,201.15,175.0,44.0,0.0,427.0,43.0,55.0,1.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,202.64,175.0,47.0,0.0,419.0,48.0,55.0,1.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,202.37,175.0,47.0,0.0,410.0,58.0,55.0,1.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,218.96,174.0,47.0,0.0,360.0,49.0,55.0,1.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,257.81,180.0,44.0,0.0,277.0,39.0,55.0,1.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,372.74,225.0,41.0,0.0,152.0,25.0,57.0,1.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,473.19,225.0,44.0,0.0,48.0,22.0,57.0,1.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,522.79,224.0,47.0,0.0,12.0,19.0,57.0,1.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,527.36,222.0,47.0,0.0,1.0,26.0,57.0,1.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,522.13,223.0,47.0,0.0,1.0,30.0,57.0,1.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,510.28,224.0,50.0,0.0,0.0,39.0,57.0,1.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,510.31,222.0,50.0,0.0,0.0,40.0,55.0,1.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,494.45,180.0,51.0,0.0,0.0,29.0,55.0,1.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,527.03,219.0,50.0,0.0,0.0,26.0,56.0,1.0
