Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,426.07,23.0,49.0,0.0,0.0,5.0,53.0,1.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,428.59,24.0,48.0,0.0,0.0,5.0,53.0,1.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,418.04,24.0,50.0,0.0,3.0,6.0,53.0,1.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,374.06,25.0,49.0,0.0,19.0,9.0,53.0,1.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,313.14,25.0,47.0,0.0,52.0,10.0,53.0,1.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,251.97,24.0,47.0,0.0,99.0,15.0,53.0,1.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,207.42,20.0,51.0,0.0,154.0,17.0,53.0,1.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,188.18,20.0,61.0,0.0,200.0,29.0,53.0,1.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,159.23,20.0,62.0,0.0,264.0,53.0,53.0,1.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,153.65,20.0,68.0,0.0,298.0,59.0,53.0,1.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,143.06,20.0,68.0,0.0,333.0,73.0,53.0,1.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,142.86,21.0,69.0,0.0,341.0,75.0,52.0,1.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,152.3,21.0,71.0,0.0,310.0,66.0,52.0,1.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,172.68,21.0,71.0,0.0,242.0,54.0,52.0,1.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,188.55,20.0,69.0,0.0,176.0,61.0,52.0,1.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,219.6,21.0,69.0,0.0,136.0,41.0,53.0,1.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,263.36,20.0,70.0,0.0,69.0,42.0,53.0,1.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,338.95,22.0,73.0,0.0,22.0,30.0,52.0,1.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,355.13,20.0,75.0,0.0,5.0,34.0,52.0,1.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,369.07,20.0,74.0,0.0,1.0,30.0,52.0,1.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,359.19,19.0,67.0,0.0,0.0,32.0,52.0,1.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,350.02,18.0,64.0,0.0,0.0,34.0,52.0,1.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,366.18,17.0,65.0,0.0,0.0,25.0,53.0,1.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,355.04,17.0,67.0,0.0,0.0,31.0,53.0,1.0
