Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36816,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,513.48,311.0,66.0,1.0,0.0,133.0,94.0,1.0
36817,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,545.22,319.0,67.0,1.0,0.0,101.0,94.0,1.0
36818,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,537.22,316.0,68.0,1.0,0.0,107.0,96.0,1.0
36819,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,576.62,379.0,67.0,1.0,0.0,92.0,98.0,1.0
36820,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,608.76,481.0,67.0,1.0,1.0,89.0,104.0,1.0
36821,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,620.9,521.0,67.0,1.0,8.0,80.0,105.0,1.0
36822,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,602.62,508.0,64.0,1.0,32.0,78.0,104.0,1.0
36823,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,549.83,499.0,61.0,1.0,95.0,92.0,104.0,1.0
36824,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,487.46,482.0,66.0,1.0,186.0,110.0,99.0,1.0
36825,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,424.5,433.0,64.0,1.0,276.0,126.0,95.0,1.0
36826,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,356.94,348.0,64.0,1.0,336.0,153.0,94.0,1.0
36827,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,336.3,318.0,65.0,1.0,351.0,159.0,93.0,1.0
36828,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,327.45,316.0,66.0,1.0,332.0,201.0,93.0,1.0
36829,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,338.75,318.0,67.0,1.0,259.0,235.0,93.0,1.0
36830,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,392.38,329.0,68.0,1.0,151.0,209.0,93.0,1.0
36831,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,470.87,345.0,67.0,1.0,40.0,179.0,92.0,1.0
36832,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,515.02,359.0,65.0,1.0,3.0,158.0,93.0,1.0
36833,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,543.24,362.0,63.0,1.0,1.0,125.0,94.0,1.0
36834,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,550.75,345.0,60.0,1.0,0.0,107.0,97.0,1.0
36835,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,582.21,423.0,56.0,1.0,0.0,104.0,101.0,1.0
36836,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,562.3,344.0,55.0,1.0,0.0,95.0,96.0,1.0
36837,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,561.26,331.0,55.0,1.0,0.0,90.0,96.0,1.0
36838,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,559.72,310.0,57.0,1.0,0.0,82.0,95.0,1.0
36839,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,568.95,320.0,59.0,1.0,0.0,79.0,92.0,1.0
