UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,560.68,634.55151
2023-11-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,560.81,636.60215
2023-11-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,559.15,625.76771
2023-11-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,562.58,621.46719
2023-11-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,593.22,625.23451
2023-11-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,622.41,623.34945
2023-11-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,612.48,614.50789
2023-11-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,590.02,593.62525
2023-11-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,592.53,586.14693
2023-11-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,572.94,591.62522
2023-11-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,565.76,579.53325
2023-11-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,589.1,579.62153
2023-11-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,630.97,601.15954
2023-11-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,667.46,613.39185
2023-11-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,673.71,599.96689
2023-11-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,663.44,624.12123
2023-11-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,660.67,647.80526
2023-11-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,659.87,647.74855
2023-11-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,673.23,642.03313
2023-11-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,679.24,662.02953
2023-11-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,688.83,660.53642
2023-11-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,696.83,668.45644
2023-11-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,696.42,646.48827
2023-11-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,677.86,642.33856
2023-11-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,659.85,701.00419
2023-11-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,659.72,692.92508
2023-11-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,657.24,681.03843
2023-11-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,673.71,683.49552
2023-11-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,682.34,693.23273
2023-11-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,692.9,686.58236
2023-11-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,690.99,692.04517
2023-11-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,681.7,676.06641
2023-11-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,678.41,672.08073
2023-11-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,664.49,672.7303
2023-11-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,657.2,666.78928
2023-11-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,659.84,662.6999
2023-11-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,667.47,674.3535
2023-11-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,675.52,677.76909
2023-11-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,682.32,674.3034
