Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,375.45,142.0,67.0,1.0,0.0,74.0,70.0,1.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,348.48,128.0,68.0,1.0,0.0,83.0,72.0,1.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,350.1,132.0,67.0,1.0,0.0,89.0,69.0,1.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,342.63,137.0,68.0,1.0,0.0,107.0,65.0,1.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,336.79,127.0,68.0,1.0,0.0,104.0,62.0,1.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,360.34,143.0,67.0,1.0,0.0,99.0,61.0,1.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,364.79,149.0,70.0,1.0,0.0,100.0,62.0,1.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,395.18,170.0,69.0,1.0,2.0,85.0,65.0,1.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,385.0,185.0,69.0,1.0,7.0,101.0,69.0,1.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,391.85,193.0,68.0,1.0,11.0,97.0,69.0,1.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,353.08,145.0,68.0,1.0,10.0,89.0,71.0,1.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,351.78,143.0,66.0,1.0,8.0,83.0,78.0,1.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,369.83,153.0,67.0,1.0,3.0,82.0,76.0,1.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,414.69,175.0,66.0,1.0,1.0,64.0,73.0,1.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,419.72,172.0,66.0,1.0,0.0,58.0,73.0,1.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,416.52,154.0,66.0,1.0,0.0,50.0,69.0,1.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,369.72,115.0,65.0,1.0,0.0,56.0,65.0,1.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,362.36,113.0,67.0,1.0,0.0,67.0,58.0,1.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,370.82,113.0,67.0,1.0,0.0,67.0,51.0,1.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,360.65,109.0,66.0,1.0,0.0,70.0,52.0,1.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,355.94,109.0,67.0,1.0,0.0,77.0,49.0,1.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,400.87,126.0,69.0,1.0,0.0,58.0,49.0,1.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,383.61,109.0,69.0,1.0,0.0,56.0,48.0,1.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,363.93,105.0,69.0,1.0,0.0,63.0,52.0,1.0
