Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,295.79,83.0,51.0,0.0,0.0,72.0,72.0,1.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,297.11,83.0,52.0,0.0,4.0,67.0,72.0,1.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,299.26,83.0,52.0,0.0,19.0,50.0,72.0,1.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,294.56,84.0,52.0,0.0,44.0,30.0,73.0,1.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,242.57,85.0,52.0,0.0,119.0,22.0,69.0,1.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,179.78,87.0,52.0,0.0,240.0,31.0,67.0,1.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,143.26,88.0,50.0,0.0,359.0,42.0,60.0,1.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,125.48,89.0,51.0,0.0,442.0,53.0,58.0,1.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,113.83,86.0,51.0,0.0,488.0,63.0,56.0,1.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,109.07,84.0,52.0,0.0,505.0,71.0,54.0,1.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,108.93,84.0,52.0,0.0,505.0,71.0,55.0,1.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,113.01,85.0,52.0,0.0,485.0,70.0,54.0,1.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,119.43,85.0,54.0,0.0,451.0,67.0,55.0,1.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,134.52,83.0,53.0,0.0,379.0,50.0,53.0,1.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,165.65,87.0,53.0,0.0,284.0,38.0,58.0,1.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,216.74,88.0,52.0,0.0,174.0,23.0,62.0,1.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,288.63,89.0,52.0,0.0,80.0,16.0,65.0,1.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,350.14,91.0,50.0,0.0,32.0,11.0,67.0,1.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,368.91,88.0,51.0,0.0,13.0,13.0,68.0,1.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,373.44,84.0,53.0,0.0,2.0,14.0,71.0,1.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,363.86,85.0,52.0,0.0,0.0,21.0,73.0,1.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,360.37,83.0,51.0,0.0,0.0,24.0,70.0,1.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,348.73,85.0,51.0,0.0,0.0,33.0,71.0,1.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,340.58,86.0,51.0,0.0,0.0,41.0,70.0,1.0
