Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38400,2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,444.08,139.0,67.0,0.0,0.0,29.0,59.0,1.0
38401,2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,439.61,139.0,67.0,0.0,1.0,31.0,59.0,1.0
38402,2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,419.89,139.0,67.0,0.0,13.0,34.0,58.0,1.0
38403,2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,389.72,140.0,69.0,0.0,39.0,35.0,56.0,1.0
38404,2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,356.81,176.0,68.0,0.0,116.0,35.0,51.0,1.0
38405,2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,275.02,173.0,69.0,0.0,247.0,35.0,48.0,1.0
38406,2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,204.86,151.0,67.0,0.0,370.0,47.0,48.0,1.0
38407,2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,199.71,180.0,67.0,0.0,455.0,57.0,52.0,1.0
38408,2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,188.51,175.0,69.0,0.0,490.0,57.0,52.0,1.0
38409,2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,178.45,165.0,69.0,0.0,502.0,60.0,52.0,1.0
38410,2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,162.94,142.0,67.0,1.0,502.0,64.0,41.0,1.0
38411,2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,162.74,139.0,67.0,1.0,495.0,68.0,34.0,1.0
38412,2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,166.81,138.0,68.0,1.0,472.0,68.0,35.0,1.0
38413,2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,183.01,140.0,68.0,1.0,413.0,59.0,40.0,1.0
38414,2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,218.39,138.0,65.0,1.0,306.0,41.0,41.0,1.0
38415,2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,292.12,142.0,66.0,1.0,174.0,27.0,44.0,1.0
38416,2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,427.07,176.0,64.0,1.0,63.0,15.0,50.0,1.0
38417,2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,473.53,164.0,66.0,1.0,22.0,12.0,50.0,1.0
38418,2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,519.15,206.0,65.0,1.0,6.0,19.0,51.0,1.0
38419,2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,485.0,164.0,64.0,1.0,1.0,27.0,49.0,1.0
38420,2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,453.7,143.0,64.0,0.0,0.0,36.0,49.0,1.0
38421,2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,447.59,143.0,64.0,0.0,0.0,41.0,48.0,1.0
38422,2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,437.36,139.0,64.0,0.0,0.0,44.0,49.0,1.0
38423,2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,456.31,138.0,64.0,0.0,0.0,32.0,48.0,1.0
